timestamp,basket_mid,theoretical_value,discount,discount_pct
817100,30317.5,30308.0,9.5,0.03134485944305134
817200,30319.0,30310.0,9.0,0.029693170570768722
817300,30319.5,30310.0,9.5,0.03134279115803365
817400,30315.0,30310.0,5.0,0.01649620587264929
817500,30315.5,30310.0,5.5,0.018145826459914218
817600,30312.0,30306.0,6.0,0.019798059790140567
817700,30315.5,30306.0,9.5,0.0313469280010559
817800,30319.5,30310.0,9.5,0.03134279115803365
817900,30321.0,30308.0,13.0,0.0428929655536492
818000,30321.0,30308.0,13.0,0.0428929655536492
818100,30318.5,30309.0,9.5,0.031343825266422515
818200,30319.5,30310.0,9.5,0.03134279115803365
818300,30316.5,30308.0,8.5,0.02804540055430909
818400,30313.5,30303.0,10.5,0.03465003465003465
818500,30316.5,30304.0,12.5,0.041248680042238646
818600,30314.0,30302.0,12.0,0.03960134644577916
818700,30315.5,30305.0,10.5,0.034647747896386735
818800,30318.0,30304.0,14.0,0.046198521647307283
818900,30315.0,30304.0,11.0,0.03629883843717001
819000,30317.5,30304.0,13.5,0.04454857444561774
819100,30314.5,30304.0,10.5,0.03464889123548046
819200,30312.5,30300.0,12.5,0.041254125412541254
819300,30317.5,30302.0,15.5,0.05115173915913141
819400,30316.0,30304.0,12.0,0.03959873284054911
819500,30317.0,30304.0,13.0,0.04289862724392819
819600,30316.5,30304.0,12.5,0.041248680042238646
819700,30314.0,30301.0,13.0,0.042902874492591
819800,30315.5,30302.0,13.5,0.04455151475150155
819900,30316.5,30303.0,13.5,0.04455004455004455
820000,30316.0,30302.0,14.0,0.046201570853409014
820100,30315.0,30306.0,9.0,0.02969708968521085
820200,30321.5,30308.0,13.5,0.04454269499802033
820300,30319.0,30307.0,12.0,0.039594813079486584
820400,30321.0,30309.0,12.0,0.039592200336533705
820500,30321.0,30309.0,12.0,0.039592200336533705
820600,30319.5,30308.0,11.5,0.03794377722053583
820700,30317.5,30308.0,9.5,0.03134485944305134
820800,30317.5,30307.0,10.5,0.03464546144455077
820900,30316.5,30306.0,10.5,0.03464660463274599
821000,30316.5,30306.0,10.5,0.03464660463274599
821100,30315.5,30306.0,9.5,0.0313469280010559
821200,30314.5,30306.0,8.5,0.0280472513693658
821300,30315.0,30306.0,9.0,0.02969708968521085
821400,30313.5,30306.0,7.5,0.02474757473767571
821500,30312.0,30305.0,7.0,0.023098498597591156
821600,30312.0,30304.0,8.0,0.026399155227032733
821700,30312.5,30304.0,8.5,0.02804910242872228
821800,30312.0,30304.0,8.0,0.026399155227032733
821900,30312.5,30303.0,9.5,0.03135003135003135
822000,30308.0,30300.0,8.0,0.0264026402640264
822100,30308.0,30299.0,9.0,0.029703950625433184
822200,30308.0,30298.0,10.0,0.033005478909498974
822300,30304.5,30295.0,9.5,0.031358309952137314
822400,30305.0,30296.0,9.0,0.029706891998943753
822500,30304.5,30293.0,11.5,0.03796256560921665
822600,30305.0,30292.0,13.0,0.042915621286148155
822700,30306.5,30292.0,14.5,0.04786742374224218
822800,30305.5,30292.0,13.5,0.04456622210484616
822900,30306.5,30289.0,17.5,0.05777675063554426
823000,30305.0,30289.0,16.0,0.05282445772392618
823100,30300.5,30289.0,11.5,0.03796757898907194
823200,30303.0,30289.0,14.0,0.04622140050843541
823300,30299.5,30288.0,11.5,0.03796883254094031
823400,30307.5,30291.0,16.5,0.05447162523521838
823500,30306.5,30286.0,20.5,0.06768804067886151
823600,30306.5,30286.0,20.5,0.06768804067886151
823700,30307.5,30285.0,22.5,0.07429420505200594
823800,30306.5,30287.0,19.5,0.0643840591672995
823900,30304.0,30289.0,15.0,0.04952292911618079
824000,30298.0,30284.0,14.0,0.046229031831990494
824100,30295.0,30281.0,14.0,0.04623361183580463
824200,30293.0,30278.0,15.0,0.049540920800581284
824300,30290.5,30276.0,14.5,0.047892720306513405
824400,30291.0,30276.0,15.0,0.04954419342053111
824500,30291.5,30276.0,15.5,0.051195666534548816
824600,30291.5,30275.0,16.5,0.05450041288191577
824700,30295.5,30278.0,17.5,0.057797740934011486
824800,30297.5,30278.0,19.5,0.06440319704075566
824900,30301.0,30280.0,21.0,0.06935270805812417
825000,30300.5,30278.0,22.5,0.07431138120087191
825100,30300.5,30278.0,22.5,0.07431138120087191
825200,30307.0,30284.0,23.0,0.0759476951525558
825300,30306.5,30287.0,19.5,0.0643840591672995
825400,30307.0,30289.0,18.0,0.05942751493941695
825500,30304.5,30287.0,17.5,0.05778056591937134
825600,30305.5,30286.0,19.5,0.06438618503599024
825700,30300.0,30285.0,15.0,0.04952947003467063
825800,30299.5,30285.0,14.5,0.047878487700181604
825900,30301.0,30289.0,12.0,0.039618343292944634
826000,30300.5,30286.0,14.5,0.04787690682163376
826100,30302.5,30289.0,13.5,0.04457063620456271
826200,30305.5,30288.0,17.5,0.05777865821447438
826300,30305.0,30286.0,19.0,0.06273525721455457
826400,30305.0,30286.0,19.0,0.06273525721455457
826500,30308.5,30289.0,19.5,0.06437980785103503
826600,30306.5,30285.0,21.5,0.0709922403830279
826700,30307.0,30285.0,22.0,0.07264322271751693
826800,30306.5,30286.0,20.5,0.06768804067886151
826900,30306.0,30286.0,20.0,0.06603711285742588
827000,30305.0,30286.0,19.0,0.06273525721455457
827100,30308.5,30288.0,20.5,0.06768357105124141
827200,30308.5,30286.0,22.5,0.07429175196460411
827300,30309.0,30288.0,21.0,0.06933438985736926
827400,30312.5,30293.0,19.5,0.06437130690258475
827500,30311.5,30292.0,19.5,0.06437343192922224
827600,30311.5,30292.0,19.5,0.06437343192922224
827700,30311.5,30290.0,21.5,0.07098052162429844
827800,30309.5,30291.0,18.5,0.061074246475850906
827900,30307.5,30288.0,19.5,0.06438193343898574
828000,30305.0,30290.0,15.0,0.04952129415648729
828100,30308.0,30290.0,18.0,0.05942555298778475
828200,30307.0,30289.0,18.0,0.05942751493941695
828300,30305.5,30290.0,15.5,0.05117200396170354
828400,30302.5,30288.0,14.5,0.04787374537770735
828500,30303.5,30291.0,12.5,0.04126638275395332
828600,30301.0,30290.0,11.0,0.036315615714757346
828700,30298.5,30289.0,9.5,0.03136452177358117
828800,30294.5,30288.0,6.5,0.021460644479661912
828900,30296.5,30289.0,7.5,0.024761464558090394
829000,30302.5,30291.0,11.5,0.037965072133637055
829100,30304.5,30294.0,10.5,0.03466032877797584
829200,30304.5,30292.0,12.5,0.04126502046745015
829300,30308.5,30292.0,16.5,0.0544698270170342
829400,30308.5,30292.0,16.5,0.0544698270170342
829500,30304.5,30292.0,12.5,0.04126502046745015
829600,30303.0,30291.0,12.0,0.039615727443795185
829700,30301.0,30290.0,11.0,0.036315615714757346
829800,30302.0,30290.0,12.0,0.039617035325189835
829900,30303.5,30290.0,13.5,0.04456916474083856
830000,30303.0,30288.0,15.0,0.04952456418383518
830100,30301.5,30285.0,16.5,0.05448241703813769
830200,30300.5,30283.0,17.5,0.05778819799887726
830300,30304.5,30287.0,17.5,0.05778056591937134
830400,30302.5,30285.0,17.5,0.05778438170711574
830500,30299.5,30286.0,13.5,0.04457505117876247
830600,30300.0,30287.0,13.0,0.042922706111532996
830700,30301.0,30288.0,13.0,0.042921288959323824
830800,30296.5,30285.0,11.5,0.037972593693247486
830900,30293.5,30284.0,9.5,0.031369700171707836
831000,30291.5,30283.0,8.5,0.028068553313740384
831100,30292.5,30280.0,12.5,0.04128137384412153
831200,30296.5,30283.0,13.5,0.04457946702770531
831300,30292.5,30282.0,10.5,0.03467406380027739
831400,30293.0,30280.0,13.0,0.042932628797886396
831500,30295.0,30280.0,15.0,0.04953764861294584
831600,30296.5,30280.0,16.5,0.05449141347424043
831700,30298.5,30280.0,18.5,0.061096433289299874
831800,30297.0,30280.0,17.0,0.056142668428005284
831900,30298.0,30279.0,19.0,0.06274976056012417
832000,30299.0,30279.0,20.0,0.06605237953697282
832100,30304.5,30282.0,22.5,0.0743015652863087
832200,30305.0,30280.0,25.0,0.08256274768824307
832300,30304.5,30276.0,28.5,0.09413396749900912
832400,30301.5,30275.0,26.5,0.0875309661436829
832500,30300.0,30274.0,26.0,0.08588227521966044
832600,30297.5,30276.0,21.5,0.07101334390276126
832700,30297.0,30274.0,23.0,0.07597278192508422
832800,30301.0,30280.0,21.0,0.06935270805812417
832900,30305.5,30280.0,25.5,0.08421400264200793
833000,30301.5,30282.0,19.5,0.06439468991480087
833100,30302.0,30281.0,21.0,0.06935041775370694
833200,30299.5,30282.0,17.5,0.05779010633379565
833300,30299.5,30280.0,19.5,0.06439894319682958
833400,30303.5,30280.0,23.5,0.07760898282694847
833500,30305.5,30281.0,24.5,0.08090882071265809
833600,30307.0,30282.0,25.0,0.08255729476256522
833700,30306.5,30282.0,24.5,0.08090614886731393
833800,30308.5,30283.0,25.5,0.08420565994122114
833900,30308.0,30283.0,25.0,0.08255456856982465
834000,30306.5,30282.0,24.5,0.08090614886731393
834100,30305.0,30280.0,25.0,0.08256274768824307
834200,30302.5,30280.0,22.5,0.07430647291941875
834300,30306.0,30281.0,25.0,0.08256002113536541
834400,30305.5,30280.0,25.5,0.08421400264200793
834500,30305.0,30280.0,25.0,0.08256274768824307
834600,30307.0,30280.0,27.0,0.08916776750330252
834700,30304.5,30280.0,24.5,0.0809114927344782
834800,30304.5,30280.0,24.5,0.0809114927344782
834900,30305.5,30280.0,25.5,0.08421400264200793
835000,30306.0,30279.0,27.0,0.08917071237491331
835100,30308.5,30281.0,27.5,0.09081602324890195
835200,30304.5,30282.0,22.5,0.0743015652863087
835300,30303.0,30280.0,23.0,0.07595772787318363
835400,30304.5,30280.0,24.5,0.0809114927344782
835500,30306.5,30279.0,27.5,0.09082202186333763
835600,30306.5,30278.0,28.5,0.09412774952110443
835700,30307.5,30280.0,27.5,0.09081902245706737
835800,30305.5,30280.0,25.5,0.08421400264200793
835900,30303.5,30280.0,23.5,0.07760898282694847
836000,30305.5,30281.0,24.5,0.08090882071265809
836100,30311.0,30288.0,23.0,0.07593766508188061
836200,30310.0,30288.0,22.0,0.07263602746962494
836300,30312.5,30291.0,21.5,0.07097817833679972
836400,30310.0,30291.0,19.0,0.06272490178600905
836500,30314.0,30294.0,20.0,0.06601967386281112
836600,30311.5,30292.0,19.5,0.06437343192922224
836700,30313.5,30291.0,22.5,0.07427948895711597
836800,30311.5,30291.0,20.5,0.06767686771648344
836900,30312.5,30292.0,20.5,0.06767463356661825
837000,30308.0,30292.0,16.0,0.05281922619833619
837100,30305.0,30292.0,13.0,0.042915621286148155
837200,30305.0,30292.0,13.0,0.042915621286148155
837300,30300.5,30290.0,10.5,0.0346649059095411
837400,30301.5,30289.0,12.5,0.04126910759681733
837500,30298.0,30289.0,9.0,0.029713757469708474
837600,30296.5,30289.0,7.5,0.024761464558090394
837700,30297.5,30289.0,8.5,0.028062993165835784
837800,30299.0,30287.0,12.0,0.03962095948756893
837900,30297.0,30288.0,9.0,0.02971473851030111
838000,30295.0,30287.0,8.0,0.02641397299171262
838100,30293.0,30286.0,7.0,0.023112989500099056
838200,30291.5,30284.0,7.5,0.024765552767137763
838300,30293.0,30286.0,7.0,0.023112989500099056
838400,30284.5,30282.0,2.5,0.008255729476256522
838500,30285.0,30284.0,1.0,0.003302073702285035
838600,30286.0,30284.0,2.0,0.00660414740457007
838700,30287.5,30284.0,3.5,0.011557257957997624
838800,30287.0,30284.0,3.0,0.009906221106855104
838900,30290.5,30288.0,2.5,0.008254094030639198
839000,30288.5,30286.0,2.5,0.008254639107178234
839100,30288.5,30289.0,-0.5,-0.0016507643038726932
839200,30289.5,30288.0,1.5,0.004952456418383518
839300,30288.5,30286.0,2.5,0.008254639107178234
839400,30290.5,30290.0,0.5,0.001650709805216243
839500,30289.0,30288.0,1.0,0.003301637612255679
839600,30289.5,30289.0,0.5,0.0016507643038726932
839700,30285.0,30284.0,1.0,0.003302073702285035
839800,30281.5,30285.0,-3.5,-0.011556876341423146
839900,30282.5,30285.0,-2.5,-0.008254911672445105
840000,30281.0,30285.0,-4.0,-0.013207858675912168
840100,30280.5,30285.0,-4.5,-0.014858841010401188
840200,30283.0,30286.0,-3.0,-0.009905566928613881
840300,30283.5,30288.0,-4.5,-0.014857369255150556
840400,30283.0,30287.0,-4.0,-0.01320698649585631
840500,30284.0,30286.0,-2.0,-0.006603711285742587
840600,30282.5,30286.0,-3.5,-0.011556494750049528
840700,30282.5,30286.0,-3.5,-0.011556494750049528
840800,30283.0,30284.0,-1.0,-0.003302073702285035
840900,30284.5,30286.0,-1.5,-0.004952783464306941
841000,30287.5,30286.0,1.5,0.004952783464306941
841100,30289.5,30285.0,4.5,0.014858841010401188
841200,30288.5,30285.0,3.5,0.011556876341423146
841300,30290.5,30286.0,4.5,0.014858350392920822
841400,30291.5,30286.0,5.5,0.018160206035792117
841500,30288.0,30284.0,4.0,0.01320829480914014
841600,30293.0,30289.0,4.0,0.013206114430981545
841700,30293.5,30286.0,7.5,0.024763917321534705
841800,30293.0,30284.0,9.0,0.029718663320565313
841900,30296.0,30287.0,9.0,0.02971571961567669
842000,30294.5,30287.0,7.5,0.024763099679730578
842100,30296.0,30287.0,9.0,0.02971571961567669
842200,30293.0,30285.0,8.0,0.026415717351824335
842300,30294.5,30286.0,8.5,0.028065772964406
842400,30297.0,30286.0,11.0,0.036320412071584235
842500,30299.0,30288.0,11.0,0.03631801373481247
842600,30296.0,30286.0,10.0,0.03301855642871294
842700,30296.5,30286.0,10.5,0.03466948425014858
842800,30298.5,30286.0,12.5,0.04127319553589117
842900,30300.5,30288.0,12.5,0.04127047015319599
843000,30300.5,30288.0,12.5,0.04127047015319599
843100,30301.0,30286.0,15.0,0.04952783464306941
843200,30303.0,30284.0,19.0,0.06273940034341567
843300,30299.0,30284.0,15.0,0.049531105534275525
843400,30304.0,30284.0,20.0,0.0660414740457007
843500,30304.5,30286.0,18.5,0.06108432939311893
843600,30302.5,30284.0,18.5,0.061088363492273146
843700,30302.0,30283.0,19.0,0.06274147211306674
843800,30303.5,30284.0,19.5,0.06439043719455818
843900,30303.0,30284.0,19.0,0.06273940034341567
844000,30303.0,30283.0,20.0,0.06604365485585972
844100,30303.5,30282.0,21.5,0.07099927349580609
844200,30302.0,30282.0,20.0,0.06604583581005218
844300,30299.5,30282.0,17.5,0.05779010633379565
844400,30301.5,30282.0,19.5,0.06439468991480087
844500,30298.0,30280.0,18.0,0.059445178335535004
844600,30292.5,30273.0,19.5,0.06441383410960261
844700,30291.5,30272.0,19.5,0.06441596194503171
844800,30291.0,30272.0,19.0,0.06276427061310781
844900,30290.5,30272.0,18.5,0.06111257928118393
845000,30289.5,30272.0,17.5,0.057809196617336155
845100,30293.0,30272.0,21.0,0.06937103594080339
845200,30291.0,30270.0,21.0,0.06937561942517344
845300,30289.5,30270.0,19.5,0.06442021803766106
845400,30283.0,30268.0,15.0,0.04955728822518832
845500,30281.5,30268.0,13.5,0.04460155940266949
845600,30286.0,30270.0,16.0,0.05285761480013215
845700,30289.0,30271.0,18.0,0.059462852234812194
845800,30287.5,30271.0,16.5,0.05450761454857785
845900,30293.5,30271.0,22.5,0.07432856529351524
846000,30297.0,30272.0,25.0,0.08258456659619451
846100,30297.5,30272.0,25.5,0.0842362579281184
846200,30296.5,30271.0,25.5,0.08423904066598394
846300,30295.5,30271.0,24.5,0.08093554887516105
846400,30295.0,30272.0,23.0,0.07597780126849894
846500,30296.5,30271.0,25.5,0.08423904066598394
846600,30295.5,30271.0,24.5,0.08093554887516105
846700,30295.5,30271.0,24.5,0.08093554887516105
846800,30295.0,30272.0,23.0,0.07597780126849894
846900,30298.0,30275.0,23.0,0.07597027250206441
847000,30299.5,30274.0,25.5,0.08423069300389774
847100,30300.0,30271.0,29.0,0.0958012619338641
847200,30302.0,30270.0,32.0,0.1057152296002643
847300,30299.5,30273.0,26.5,0.0875367489181779
847400,30299.5,30271.0,28.5,0.09414951603845265
847500,30300.0,30272.0,28.0,0.09249471458773784
847600,30301.5,30271.0,30.5,0.10075649962009844
847700,30298.5,30269.0,29.5,0.09745944695893488
847800,30297.0,30269.0,28.0,0.09250388185932802
847900,30300.5,30270.0,30.5,0.1007598282127519
848000,30301.5,30268.0,33.5,0.11067794370292058
848100,30301.5,30267.0,34.5,0.11398552879373575
848200,30298.5,30266.0,32.5,0.1073812198506575
848300,30301.0,30266.0,35.0,0.11564131368532347
848400,30305.0,30270.0,35.0,0.11562603237528907
848500,30309.5,30269.0,40.5,0.13380025768938517
848600,30308.5,30270.0,38.5,0.12718863561281799
848700,30311.5,30271.0,40.5,0.13379141752832743
848800,30310.5,30273.0,37.5,0.12387275790308196
848900,30308.0,30272.0,36.0,0.11892177589852009
849000,30306.0,30272.0,34.0,0.11231501057082452
849100,30306.5,30272.0,34.5,0.11396670190274841
849200,30304.0,30272.0,32.0,0.10570824524312897
849300,30302.5,30272.0,30.5,0.10075317124735729
849400,30302.5,30272.0,30.5,0.10075317124735729
849500,30303.0,30272.0,31.0,0.10240486257928119
849600,30307.5,30274.0,33.5,0.11065600845610093
849700,30310.5,30274.0,36.5,0.12056550175067715
849800,30312.0,30274.0,38.0,0.12552024839796525
849900,30315.0,30273.0,42.0,0.1387374888514518
850000,30311.5,30271.0,40.5,0.13379141752832743
850100,30311.0,30267.0,44.0,0.14537284831664848
850200,30310.0,30264.0,46.0,0.1519957705524716
850300,30305.5,30263.0,42.5,0.14043551531573206
850400,30306.0,30263.0,43.0,0.14208769784885836
850500,30305.0,30262.0,43.0,0.14209239310025776
850600,30305.5,30262.0,43.5,0.1437446302293305
850700,30303.5,30262.0,41.5,0.13713568171303947
850800,30303.0,30261.0,42.0,0.13879250520471895
850900,30308.0,30260.0,48.0,0.15862524785194976
851000,30306.0,30258.0,48.0,0.15863573269879042
851100,30304.5,30257.0,47.5,0.1569884654790627
851200,30303.5,30254.0,49.5,0.16361472863092483
851300,30300.5,30252.0,48.5,0.16031997884437393
851400,30299.5,30252.0,47.5,0.1570144122702631
851500,30292.0,30251.0,41.0,0.1355327096624905
851600,30290.0,30250.0,40.0,0.1322314049586777
851700,30293.5,30252.0,41.5,0.1371810128255983
851800,30292.5,30248.0,44.5,0.14711716477122455
851900,30291.5,30250.0,41.5,0.1371900826446281
852000,30292.5,30250.0,42.5,0.14049586776859502
852100,30294.0,30250.0,44.0,0.14545454545454545
852200,30293.0,30249.0,44.0,0.14545935402823235
852300,30294.5,30248.0,46.5,0.15372917217667284
852400,30294.5,30248.0,46.5,0.15372917217667284
852500,30291.0,30248.0,43.0,0.1421581592171383
852600,30290.5,30247.0,43.5,0.14381591562799617
852700,30286.0,30244.0,42.0,0.13887051977251685
852800,30285.5,30244.0,41.5,0.1372172992990345
852900,30282.5,30240.0,42.5,0.14054232804232802
853000,30282.5,30240.0,42.5,0.14054232804232802
853100,30282.0,30240.0,42.0,0.1388888888888889
853200,30289.0,30242.0,47.0,0.1554130017855962
853300,30288.5,30239.0,49.5,0.1636958894143325
853400,30292.5,30240.0,52.5,0.1736111111111111
853500,30290.5,30242.0,48.5,0.16037299120428544
853600,30292.0,30243.0,49.0,0.16202096352875045
853700,30296.5,30243.0,53.5,0.17690043977118672
853800,30292.5,30242.0,50.5,0.16698631042920442
853900,30292.0,30244.0,48.0,0.158709165454305
854000,30297.5,30244.0,53.5,0.17689459066261076
854100,30294.0,30244.0,50.0,0.16532204734823436
854200,30291.0,30242.0,49.0,0.16202632101051517
854300,30291.0,30245.0,46.0,0.1520912547528517
854400,30291.0,30242.0,49.0,0.16202632101051517
854500,30291.5,30243.0,48.5,0.16036768839070198
854600,30294.5,30245.0,49.5,0.1636634154405687
854700,30293.5,30244.0,49.5,0.163668826874752
854800,30296.0,30244.0,52.0,0.17193492924216372
854900,30294.5,30244.0,50.5,0.1669752678217167
855000,30295.0,30243.0,52.0,0.1719406143570413
855100,30297.5,30244.0,53.5,0.17689459066261076
855200,30294.5,30244.0,50.5,0.1669752678217167
855300,30294.5,30241.0,53.5,0.17691213914883766
855400,30292.5,30243.0,49.5,0.16367423866679892
855500,30293.5,30241.0,52.5,0.17360537019278463
855600,30295.5,30240.0,55.5,0.18353174603174602
855700,30291.5,30240.0,51.5,0.1703042328042328
855800,30292.5,30240.0,52.5,0.1736111111111111
855900,30294.5,30242.0,52.5,0.1735996296541234
856000,30293.0,30245.0,48.0,0.15870391800297567
856100,30294.5,30242.0,52.5,0.1735996296541234
856200,30291.5,30242.0,49.5,0.16367965081674493
856300,30291.0,30242.0,49.0,0.16202632101051517
856400,30293.0,30244.0,49.0,0.1620156064012697
856500,30293.0,30242.0,51.0,0.16863964023543415
856600,30292.0,30243.0,49.0,0.16202096352875045
856700,30295.5,30245.0,50.5,0.16696974706563067
856800,30295.0,30244.0,51.0,0.16862848829519905
856900,30296.0,30244.0,52.0,0.17193492924216372
857000,30297.0,30243.0,54.0,0.1785537149092352
857100,30296.0,30243.0,53.0,0.17524716463313825
857200,30294.0,30243.0,51.0,0.16863406408094433
857300,30293.0,30242.0,51.0,0.16863964023543415
857400,30292.0,30242.0,50.0,0.16533298062297466
857500,30290.0,30242.0,48.0,0.15871966139805568
857600,30289.5,30242.0,47.5,0.15706633159182593
857700,30289.5,30240.0,49.5,0.1636904761904762
857800,30287.5,30241.0,46.5,0.1537647564564664
857900,30292.0,30242.0,50.0,0.16533298062297466
858000,30291.5,30244.0,47.5,0.15705594498082265
858100,30293.0,30246.0,47.0,0.15539244858824308
858200,30291.0,30244.0,47.0,0.1554027245073403
858300,30291.5,30244.0,47.5,0.15705594498082265
858400,30293.0,30245.0,48.0,0.15870391800297567
858500,30296.0,30246.0,50.0,0.16531111551940753
858600,30294.5,30244.0,50.5,0.1669752678217167
858700,30293.5,30242.0,51.5,0.1702929700416639
858800,30291.5,30240.0,51.5,0.1703042328042328
858900,30290.5,30244.0,46.5,0.15374950403385795
859000,30296.5,30244.0,52.5,0.1735881497156461
859100,30297.0,30247.0,50.0,0.165305650147122
859200,30298.0,30248.0,50.0,0.16530018513620737
859300,30301.5,30247.0,54.5,0.180183158660363
859400,30297.0,30247.0,50.0,0.165305650147122
859500,30297.0,30247.0,50.0,0.165305650147122
859600,30296.5,30246.0,50.5,0.1669642266746016
859700,30295.5,30246.0,49.5,0.16365800436421346
859800,30291.5,30245.0,46.5,0.1537444205653827
859900,30289.5,30244.0,45.5,0.15044306308689326
860000,30289.0,30244.0,45.0,0.1487898426134109
860100,30289.0,30243.0,46.0,0.15210131270045962
860200,30288.0,30245.0,43.0,0.1421722598776657
860300,30287.5,30243.0,44.5,0.14714148728631418
860400,30287.0,30242.0,45.0,0.14879968256067722
860500,30290.0,30243.0,47.0,0.15540786297655657
860600,30293.0,30243.0,50.0,0.1653275138048474
860700,30292.5,30247.0,45.5,0.15042814163388105
860800,30293.0,30247.0,46.0,0.15208119813535226
860900,30293.0,30247.0,46.0,0.15208119813535226
861000,30290.5,30247.0,43.5,0.14381591562799617
861100,30289.5,30248.0,41.5,0.1371991536630521
861200,30290.5,30247.0,43.5,0.14381591562799617
861300,30289.5,30246.0,43.5,0.14382067050188455
861400,30287.0,30244.0,43.0,0.14217696071948155
861500,30282.5,30241.0,41.5,0.1372309116762012
861600,30282.0,30239.0,43.0,0.14220046959224844
861700,30278.5,30240.0,38.5,0.12731481481481483
861800,30277.0,30238.0,39.0,0.1289767841788478
861900,30276.0,30238.0,38.0,0.12566968714862095
862000,30273.5,30237.0,36.5,0.12071303370043325
862100,30275.0,30239.0,36.0,0.11905155593769634
862200,30271.0,30236.0,35.0,0.11575605238788199
862300,30274.5,30236.0,38.5,0.1273316576266702
862400,30277.0,30238.0,39.0,0.1289767841788478
862500,30275.5,30237.0,38.5,0.12732744650593644
862600,30269.5,30236.0,33.5,0.11079507871411562
862700,30269.5,30235.0,34.5,0.11410616834794114
862800,30269.5,30235.0,34.5,0.11410616834794114
862900,30266.0,30234.0,32.0,0.10584110603955811
863000,30267.5,30230.0,37.5,0.12404895798875289
863100,30267.5,30230.0,37.5,0.12404895798875289
863200,30264.0,30230.0,34.0,0.11247105524313597
863300,30265.5,30231.0,34.5,0.11412126624987595
863400,30266.0,30235.0,31.0,0.10253018025467174
863500,30267.0,30234.0,33.0,0.1091486406032943
863600,30264.5,30234.0,30.5,0.10087980419395381
863700,30264.5,30234.0,30.5,0.10087980419395381
863800,30263.0,30232.0,31.0,0.10254035459116168
863900,30264.0,30232.0,32.0,0.10584810796507012
864000,30265.5,30230.0,35.5,0.11743301356268608
864100,30262.5,30230.0,32.5,0.10750909692358583
864200,30260.5,30226.0,34.5,0.11414014424667505
864300,30257.5,30225.0,32.5,0.10752688172043011
864400,30258.0,30226.0,32.0,0.1058691193012638
864500,30255.5,30227.0,28.5,0.09428656499156383
864600,30255.5,30226.0,29.5,0.09759809435585258
864700,30256.0,30228.0,28.0,0.09262935027127167
864800,30258.0,30227.0,31.0,0.1025573163066133
864900,30260.0,30229.0,31.0,0.10255053094710377
865000,30259.5,30229.0,30.5,0.1008964901253763
865100,30258.5,30228.0,30.5,0.10089982797406379
865200,30257.0,30226.0,31.0,0.10256070932309932
865300,30258.0,30225.0,33.0,0.10918114143920596
865400,30259.0,30226.0,33.0,0.10917752927942831
865500,30260.0,30225.0,35.0,0.11579818031430934
865600,30260.0,30226.0,34.0,0.11248593925759282
865700,30262.5,30224.0,38.5,0.12738221281101111
865800,30262.5,30226.0,36.5,0.12075696420300404
865900,30264.5,30229.0,35.5,0.11743689834265109
866000,30262.5,30227.0,35.5,0.11744466867370232
866100,30263.5,30225.0,38.5,0.1273779983457403
866200,30262.0,30224.0,38.0,0.12572789835892006
866300,30262.5,30225.0,37.5,0.12406947890818859
866400,30262.0,30224.0,38.0,0.12572789835892006
866500,30262.0,30224.0,38.0,0.12572789835892006
866600,30258.5,30225.0,33.5,0.11083540115798181
866700,30259.5,30225.0,34.5,0.1141439205955335
866800,30256.0,30223.0,33.0,0.10918836647586276
866900,30259.5,30224.0,35.5,0.11745632609846479
867000,30257.0,30223.0,34.0,0.1124971048539192
867100,30260.0,30224.0,36.0,0.11911064055055585
867200,30262.0,30226.0,36.0,0.1191027592139218
867300,30262.5,30224.0,38.5,0.12738221281101111
867400,30265.0,30224.0,41.0,0.1356537850714664
867500,30268.5,30225.0,43.5,0.14392059553349876
867600,30266.0,30225.0,41.0,0.13564929693961952
867700,30268.0,30225.0,43.0,0.14226633581472292
867800,30268.0,30225.0,43.0,0.14226633581472292
867900,30269.0,30225.0,44.0,0.1455748552522746
868000,30268.5,30226.0,42.5,0.140607424071991
868100,30272.0,30227.0,45.0,0.14887352367089027
868200,30272.5,30227.0,45.5,0.15052767393390015
868300,30271.5,30226.0,45.5,0.15053265400648447
868400,30271.0,30226.0,45.0,0.14887844901740224
868500,30270.5,30226.0,44.5,0.14722424402832
868600,30272.5,30226.0,46.5,0.15384106398464897
868700,30270.0,30226.0,44.0,0.14557003903923774
868800,30269.0,30226.0,43.0,0.14226162906107326
868900,30269.0,30226.0,43.0,0.14226162906107326
869000,30270.0,30226.0,44.0,0.14557003903923774
869100,30272.5,30226.0,46.5,0.15384106398464897
869200,30268.5,30226.0,42.5,0.140607424071991
869300,30270.0,30226.0,44.0,0.14557003903923774
869400,30266.5,30226.0,40.5,0.13399060411566202
869500,30264.5,30224.0,40.5,0.13399947061937534
869600,30260.0,30225.0,35.0,0.11579818031430934
869700,30258.0,30224.0,34.0,0.11249338274219164
869800,30254.0,30220.0,34.0,0.11250827266710786
869900,30257.5,30220.0,37.5,0.1240900066181337
870000,30256.5,30221.0,35.5,0.11746798583766255
870100,30256.5,30217.0,39.5,0.1307211172518781
870200,30255.5,30217.0,38.5,0.12741172187841282
870300,30259.5,30216.0,43.5,0.14396346306592533
870400,30253.0,30216.0,37.0,0.12245168122848821
870500,30256.5,30216.0,40.5,0.1340349483717236
870600,30257.0,30217.0,40.0,0.13237581493861073
