timestamp,basket_mid,theoretical_value,discount,discount_pct,type,profit_potential
660600,30094.0,30065.0,29.0,0.09645767503741894,buy_components_sell_basket,29.0
660700,30095.5,30064.0,31.5,0.10477647684938797,buy_components_sell_basket,31.5
660800,30099.5,30066.0,33.5,0.11142153928025013,buy_components_sell_basket,33.5
660900,30096.5,30066.0,30.5,0.10144349098649638,buy_components_sell_basket,30.5
661000,30097.5,30064.0,33.5,0.11142895156998403,buy_components_sell_basket,33.5
661100,30094.5,30063.0,31.5,0.10477996207963276,buy_components_sell_basket,31.5
661200,30097.5,30065.0,32.5,0.10809911857641775,buy_components_sell_basket,32.5
661300,30100.0,30062.0,38.0,0.12640542878052025,buy_components_sell_basket,38.0
661400,30102.5,30062.0,40.5,0.13472157541081764,buy_components_sell_basket,40.5
661500,30102.0,30063.0,39.0,0.12972757209859295,buy_components_sell_basket,39.0
661600,30096.5,30064.0,32.5,0.10810271420968601,buy_components_sell_basket,32.5
661700,30096.5,30062.0,34.5,0.1147628234981039,buy_components_sell_basket,34.5
661800,30097.0,30062.0,35.0,0.11642605282416339,buy_components_sell_basket,35.0
661900,30098.5,30064.0,34.5,0.11475518893028208,buy_components_sell_basket,34.5
662000,30097.5,30064.0,33.5,0.11142895156998403,buy_components_sell_basket,33.5
662100,30095.5,30063.0,32.5,0.10810631008216079,buy_components_sell_basket,32.5
662200,30097.0,30064.0,33.0,0.10976583288983502,buy_components_sell_basket,33.0
662300,30098.5,30062.0,36.5,0.12141574080234183,buy_components_sell_basket,36.5
662400,30094.5,30060.0,34.5,0.11477045908183632,buy_components_sell_basket,34.5
662500,30097.0,30061.0,36.0,0.11975649512657596,buy_components_sell_basket,36.0
662600,30101.0,30066.0,35.0,0.116410563427127,buy_components_sell_basket,35.0
662700,30102.0,30066.0,36.0,0.11973657952504489,buy_components_sell_basket,36.0
662800,30103.0,30067.0,36.0,0.11973259719958759,buy_components_sell_basket,36.0
662900,30104.0,30066.0,38.0,0.12638861172088073,buy_components_sell_basket,38.0
663000,30103.5,30067.0,36.5,0.12139554993847075,buy_components_sell_basket,36.5
663100,30104.5,30066.0,38.5,0.1280516197698397,buy_components_sell_basket,38.5
663200,30109.0,30070.0,39.0,0.12969737279680746,buy_components_sell_basket,39.0
663300,30106.5,30068.0,38.5,0.12804310230145005,buy_components_sell_basket,38.5
663400,30111.0,30070.0,41.0,0.13634852011972065,buy_components_sell_basket,41.0
663500,30108.0,30068.0,40.0,0.13303179459890915,buy_components_sell_basket,40.0
663600,30105.0,30068.0,37.0,0.12305441000399096,buy_components_sell_basket,37.0
663700,30106.0,30070.0,36.0,0.11972065181243764,buy_components_sell_basket,36.0
663800,30107.0,30069.0,38.0,0.12637600186238318,buy_components_sell_basket,38.0
663900,30105.0,30067.0,38.0,0.12638440815512023,buy_components_sell_basket,38.0
664000,30108.0,30067.0,41.0,0.13636212458841918,buy_components_sell_basket,41.0
664100,30103.5,30064.0,39.5,0.13138637573177223,buy_components_sell_basket,39.5
664200,30103.0,30062.0,41.0,0.1363848047368771,buy_components_sell_basket,41.0
664300,30103.0,30062.0,41.0,0.1363848047368771,buy_components_sell_basket,41.0
664400,30104.5,30064.0,40.5,0.13471261309207025,buy_components_sell_basket,40.5
664500,30102.0,30062.0,40.0,0.13305834608475817,buy_components_sell_basket,40.0
664600,30097.5,30060.0,37.5,0.124750499001996,buy_components_sell_basket,37.5
664700,30095.0,30062.0,33.0,0.10977313551992549,buy_components_sell_basket,33.0
664800,30091.5,30061.0,30.5,0.10146036392668241,buy_components_sell_basket,30.5
664900,30092.5,30064.0,28.5,0.09479776476849389,buy_components_sell_basket,28.5
665000,30092.0,30064.0,28.0,0.09313464608834486,buy_components_sell_basket,28.0
665100,30091.5,30063.0,28.5,0.0948009180720487,buy_components_sell_basket,28.5
665200,30093.0,30064.0,29.0,0.0964608834486429,buy_components_sell_basket,29.0
665300,30090.5,30064.0,26.5,0.08814529004789781,buy_components_sell_basket,26.5
665400,30088.0,30065.0,23.0,0.0765009146848495,buy_components_sell_basket,23.0
665500,30090.5,30066.0,24.5,0.08148739439898889,buy_components_sell_basket,24.5
665600,30089.5,30066.0,23.5,0.07816137830107098,buy_components_sell_basket,23.5
665700,30088.5,30066.0,22.5,0.07483536220315307,buy_components_sell_basket,22.5
665800,30086.5,30066.0,20.5,0.06818333000731723,buy_components_sell_basket,20.5
665900,30086.5,30066.0,20.5,0.06818333000731723,buy_components_sell_basket,20.5
666000,30089.0,30066.0,23.0,0.07649837025211202,buy_components_sell_basket,23.0
666100,30087.5,30066.0,21.5,0.07150934610523514,buy_components_sell_basket,21.5
666200,30085.5,30065.0,20.5,0.0681855978712789,buy_components_sell_basket,20.5
666300,30085.5,30062.0,23.5,0.07817177832479542,buy_components_sell_basket,23.5
666400,30082.5,30062.0,20.5,0.06819240236843856,buy_components_sell_basket,20.5
666500,30083.0,30062.0,21.0,0.06985563169449804,buy_components_sell_basket,21.0
666600,30082.5,30060.0,22.5,0.07485029940119761,buy_components_sell_basket,22.5
666700,30087.5,30066.0,21.5,0.07150934610523514,buy_components_sell_basket,21.5
666800,30090.5,30065.0,25.5,0.08481623149842009,buy_components_sell_basket,25.5
666900,30094.5,30068.0,26.5,0.0881335639217773,buy_components_sell_basket,26.5
667000,30090.5,30067.0,23.5,0.07815877872750857,buy_components_sell_basket,23.5
667100,30091.5,30067.0,24.5,0.08148468420527488,buy_components_sell_basket,24.5
667200,30092.0,30068.0,24.0,0.07981907675934549,buy_components_sell_basket,24.0
667300,30087.5,30068.0,19.5,0.0648529998669682,buy_components_sell_basket,19.5
667400,30086.5,30070.0,16.5,0.05487196541403393,buy_components_sell_basket,16.5
667500,30086.0,30067.0,19.0,0.06319220407756011,buy_components_sell_basket,19.0
667600,30082.0,30065.0,17.0,0.05654415433228006,buy_components_sell_basket,17.0
667700,30083.5,30067.0,16.5,0.054877440383144314,buy_components_sell_basket,16.5
667800,30083.0,30065.0,18.0,0.0598702810577083,buy_components_sell_basket,18.0
667900,30081.5,30066.0,15.5,0.05155324951772766,buy_components_sell_basket,15.5
668000,30084.5,30066.0,18.5,0.06153129781148141,buy_components_sell_basket,18.5
668100,30084.5,30066.0,18.5,0.06153129781148141,buy_components_sell_basket,18.5
668200,30085.5,30066.0,19.5,0.06485731390939932,buy_components_sell_basket,19.5
668300,30087.5,30067.0,20.5,0.06818106229420959,buy_components_sell_basket,20.5
668400,30087.5,30068.0,19.5,0.0648529998669682,buy_components_sell_basket,19.5
668500,30089.0,30069.0,20.0,0.06651368519072799,buy_components_sell_basket,20.0
668600,30085.5,30068.0,17.5,0.05820141013702275,buy_components_sell_basket,17.5
668700,30083.5,30069.0,14.5,0.0482224217632778,buy_components_sell_basket,14.5
668800,30084.5,30069.0,15.5,0.0515481060228142,buy_components_sell_basket,15.5
668900,30085.0,30069.0,16.0,0.05321094815258239,buy_components_sell_basket,16.0
669000,30084.5,30069.0,15.5,0.0515481060228142,buy_components_sell_basket,15.5
669100,30086.0,30069.0,17.0,0.0565366324121188,buy_components_sell_basket,17.0
669200,30089.5,30070.0,19.5,0.06484868639840373,buy_components_sell_basket,19.5
669300,30089.5,30070.0,19.5,0.06484868639840373,buy_components_sell_basket,19.5
669400,30090.0,30070.0,20.0,0.06651147322913202,buy_components_sell_basket,20.0
669500,30090.0,30074.0,16.0,0.05320210148300858,buy_components_sell_basket,16.0
669600,30087.5,30073.0,14.5,0.048216007714561235,buy_components_sell_basket,14.5
669700,30082.0,30072.0,10.0,0.03325352487363661,buy_components_sell_basket,10.0
669800,30078.0,30071.0,7.0,0.023278241495128197,buy_components_sell_basket,7.0
669900,30082.0,30071.0,11.0,0.03658009377805859,buy_components_sell_basket,11.0
670000,30083.0,30071.0,12.0,0.0399055568487912,buy_components_sell_basket,12.0
670100,30085.5,30070.0,15.5,0.051546391752577324,buy_components_sell_basket,15.5
670200,30083.5,30068.0,15.5,0.0515498204070773,buy_components_sell_basket,15.5
670300,30077.5,30064.0,13.5,0.04490420436402341,buy_components_sell_basket,13.5
670400,30078.5,30064.0,14.5,0.04823044172432145,buy_components_sell_basket,14.5
670500,30079.5,30065.0,14.5,0.04822883751870947,buy_components_sell_basket,14.5
670600,30079.5,30065.0,14.5,0.04822883751870947,buy_components_sell_basket,14.5
670700,30078.5,30065.0,13.5,0.044902710793281224,buy_components_sell_basket,13.5
670800,30075.0,30065.0,10.0,0.033261267254282384,buy_components_sell_basket,10.0
670900,30068.5,30066.0,2.5,0.008315040244794786,buy_components_sell_basket,2.5
671000,30073.0,30066.0,7.0,0.023282112685425398,buy_components_sell_basket,7.0
671100,30071.0,30064.0,7.0,0.023283661522086215,buy_components_sell_basket,7.0
671200,30070.0,30060.0,10.0,0.0332667997338656,buy_components_sell_basket,10.0
671300,30071.5,30060.0,11.5,0.03825681969394545,buy_components_sell_basket,11.5
671400,30075.5,30062.0,13.5,0.04490719180360588,buy_components_sell_basket,13.5
671500,30075.5,30060.0,15.5,0.05156353958749168,buy_components_sell_basket,15.5
671600,30074.0,30060.0,14.0,0.046573519627411845,buy_components_sell_basket,14.0
671700,30070.5,30058.0,12.5,0.041586266551334086,buy_components_sell_basket,12.5
671800,30065.5,30058.0,7.5,0.02495175993080045,buy_components_sell_basket,7.5
671900,30060.0,30054.0,6.0,0.019964064683569573,buy_components_sell_basket,6.0
672000,30059.5,30054.0,5.5,0.018300392626605443,buy_components_sell_basket,5.5
672100,30062.0,30055.0,7.0,0.023290633837963735,buy_components_sell_basket,7.0
672200,30065.0,30053.0,12.0,0.03992945795760822,buy_components_sell_basket,12.0
672300,30065.0,30053.0,12.0,0.03992945795760822,buy_components_sell_basket,12.0
672400,30063.0,30053.0,10.0,0.033274548298006856,buy_components_sell_basket,10.0
672500,30062.5,30052.0,10.5,0.03493943830693465,buy_components_sell_basket,10.5
672600,30064.0,30052.0,12.0,0.03993078663649674,buy_components_sell_basket,12.0
672700,30064.0,30052.0,12.0,0.03993078663649674,buy_components_sell_basket,12.0
672800,30065.5,30052.0,13.5,0.04492213496605883,buy_components_sell_basket,13.5
672900,30070.5,30052.0,18.5,0.06155996273126581,buy_components_sell_basket,18.5
673000,30070.5,30051.0,19.5,0.06488968753119696,buy_components_sell_basket,19.5
673100,30071.0,30052.0,19.0,0.0632237455077865,buy_components_sell_basket,19.0
673200,30067.5,30051.0,16.5,0.05490665868024358,buy_components_sell_basket,16.5
673300,30065.0,30052.0,13.0,0.043258352189538135,buy_components_sell_basket,13.0
673400,30063.0,30051.0,12.0,0.039932115403813515,buy_components_sell_basket,12.0
673500,30061.0,30049.0,12.0,0.03993477320376718,buy_components_sell_basket,12.0
673600,30061.5,30049.0,12.5,0.04159872208725748,buy_components_sell_basket,12.5
673700,30063.5,30050.0,13.5,0.04492512479201331,buy_components_sell_basket,13.5
673800,30061.5,30050.0,11.5,0.03826955074875208,buy_components_sell_basket,11.5
673900,30061.5,30050.0,11.5,0.03826955074875208,buy_components_sell_basket,11.5
674000,30059.5,30050.0,9.5,0.03161397670549085,buy_components_sell_basket,9.5
674100,30061.5,30052.0,9.5,0.03161187275389325,buy_components_sell_basket,9.5
674200,30065.0,30056.0,9.0,0.029944104338568003,buy_components_sell_basket,9.0
674300,30062.5,30055.0,7.5,0.024954250540675425,buy_components_sell_basket,7.5
674400,30061.5,30054.0,7.5,0.024955080854461967,buy_components_sell_basket,7.5
674500,30056.5,30053.0,3.5,0.0116460919043024,buy_components_sell_basket,3.5
674600,30055.5,30050.0,5.5,0.018302828618968387,buy_components_sell_basket,5.5
674700,30056.0,30049.0,7.0,0.02329528436886419,buy_components_sell_basket,7.0
674800,30053.5,30049.0,4.5,0.014975539951412691,buy_components_sell_basket,4.5
674900,30054.0,30049.0,5.0,0.01663948883490299,buy_components_sell_basket,5.0
675000,30054.0,30049.0,5.0,0.01663948883490299,buy_components_sell_basket,5.0
675100,30059.0,30048.0,11.0,0.036608093716719914,buy_components_sell_basket,11.0
675200,30059.0,30048.0,11.0,0.036608093716719914,buy_components_sell_basket,11.0
675300,30058.0,30048.0,10.0,0.033280085197018104,buy_components_sell_basket,10.0
675400,30056.5,30048.0,8.5,0.02828807241746539,buy_components_sell_basket,8.5
675500,30055.5,30050.0,5.5,0.018302828618968387,buy_components_sell_basket,5.5
675600,30057.0,30050.0,7.0,0.02329450915141431,buy_components_sell_basket,7.0
675700,30058.0,30050.0,8.0,0.026622296173044922,buy_components_sell_basket,8.0
675800,30055.0,30050.0,5.0,0.016638935108153077,buy_components_sell_basket,5.0
675900,30054.5,30050.0,4.5,0.014975041597337771,buy_components_sell_basket,4.5
676000,30054.5,30048.0,6.5,0.021632055378061767,buy_components_sell_basket,6.5
676100,30054.5,30048.0,6.5,0.021632055378061767,buy_components_sell_basket,6.5
676200,30055.0,30048.0,7.0,0.023296059637912675,buy_components_sell_basket,7.0
676300,30053.0,30048.0,5.0,0.016640042598509052,buy_components_sell_basket,5.0
676400,30051.0,30048.0,3.0,0.009984025559105431,buy_components_sell_basket,3.0
676500,30050.5,30047.0,3.5,0.011648417479282457,buy_components_sell_basket,3.5
676600,30048.0,30044.0,4.0,0.013313806417254694,buy_components_sell_basket,4.0
676700,30049.0,30045.0,4.0,0.013313363288400732,buy_components_sell_basket,4.0
676800,30051.5,30046.0,5.5,0.018305265259934766,buy_components_sell_basket,5.5
676900,30057.5,30051.0,6.5,0.02162989584373232,buy_components_sell_basket,6.5
677000,30056.5,30051.0,5.5,0.018302219560081198,buy_components_sell_basket,5.5
677100,30063.5,30058.0,5.5,0.018297957282587,buy_components_sell_basket,5.5
677200,30064.5,30058.0,6.5,0.021624858606693723,buy_components_sell_basket,6.5
677300,30066.0,30058.0,8.0,0.026615210592853815,buy_components_sell_basket,8.0
677400,30067.0,30058.0,9.0,0.029942111916960543,buy_components_sell_basket,9.0
677500,30067.5,30060.0,7.5,0.024950099800399198,buy_components_sell_basket,7.5
677600,30063.5,30060.0,3.5,0.011643379906852961,buy_components_sell_basket,3.5
677700,30063.5,30060.0,3.5,0.011643379906852961,buy_components_sell_basket,3.5
677800,30067.0,30058.0,9.0,0.029942111916960543,buy_components_sell_basket,9.0
677900,30064.0,30056.0,8.0,0.026616981634282673,buy_components_sell_basket,8.0
678000,30062.5,30051.0,11.5,0.038268277261987955,buy_components_sell_basket,11.5
678100,30064.5,30051.0,13.5,0.04492362982929021,buy_components_sell_basket,13.5
678200,30065.5,30053.0,12.5,0.04159318537250856,buy_components_sell_basket,12.5
678300,30063.0,30053.0,10.0,0.033274548298006856,buy_components_sell_basket,10.0
678400,30062.5,30053.0,9.5,0.031610820883106516,buy_components_sell_basket,9.5
678500,30065.5,30053.0,12.5,0.04159318537250856,buy_components_sell_basket,12.5
678600,30061.0,30048.0,13.0,0.04326411075612353,buy_components_sell_basket,13.0
678700,30060.5,30047.0,13.5,0.044929610277232336,buy_components_sell_basket,13.5
678800,30063.5,30048.0,15.5,0.05158413205537806,buy_components_sell_basket,15.5
678900,30063.0,30050.0,13.0,0.043261231281198,buy_components_sell_basket,13.0
679000,30065.5,30052.0,13.5,0.04492213496605883,buy_components_sell_basket,13.5
679100,30062.5,30052.0,10.5,0.03493943830693465,buy_components_sell_basket,10.5
679200,30063.0,30051.0,12.0,0.039932115403813515,buy_components_sell_basket,12.0
679300,30064.0,30051.0,13.0,0.04325979168746464,buy_components_sell_basket,13.0
679400,30062.5,30051.0,11.5,0.038268277261987955,buy_components_sell_basket,11.5
679500,30068.5,30053.0,15.5,0.05157554986191062,buy_components_sell_basket,15.5
679600,30066.5,30052.0,14.5,0.04824970051910023,buy_components_sell_basket,14.5
679700,30067.5,30051.0,16.5,0.05490665868024358,buy_components_sell_basket,16.5
679800,30068.0,30051.0,17.0,0.05657049682206915,buy_components_sell_basket,17.0
679900,30068.0,30054.0,14.0,0.046582817594995676,buy_components_sell_basket,14.0
680000,30071.5,30054.0,17.5,0.05822852199374459,buy_components_sell_basket,17.5
680100,30072.0,30054.0,18.0,0.059892194050708725,buy_components_sell_basket,18.0
680200,30071.5,30053.0,18.5,0.061557914351312686,buy_components_sell_basket,18.5
680300,30070.5,30053.0,17.5,0.058230459521512,buy_components_sell_basket,17.5
680400,30071.0,30054.0,17.0,0.05656484993678046,buy_components_sell_basket,17.0
680500,30067.5,30053.0,14.5,0.04824809503210994,buy_components_sell_basket,14.5
680600,30065.5,30053.0,12.5,0.04159318537250856,buy_components_sell_basket,12.5
680700,30066.5,30053.0,13.5,0.04492064020230926,buy_components_sell_basket,13.5
680800,30069.0,30053.0,16.0,0.05323927727681097,buy_components_sell_basket,16.0
680900,30063.5,30049.0,14.5,0.04825451762121867,buy_components_sell_basket,14.5
681000,30063.0,30049.0,14.0,0.04659056873772838,buy_components_sell_basket,14.0
681100,30059.5,30050.0,9.5,0.03161397670549085,buy_components_sell_basket,9.5
681200,30059.0,30051.0,8.0,0.02662141026920901,buy_components_sell_basket,8.0
681300,30060.0,30052.0,8.0,0.02662052442433116,buy_components_sell_basket,8.0
681400,30062.0,30052.0,10.0,0.03327565553041395,buy_components_sell_basket,10.0
681500,30064.0,30052.0,12.0,0.03993078663649674,buy_components_sell_basket,12.0
681600,30060.0,30050.0,10.0,0.033277870216306155,buy_components_sell_basket,10.0
681700,30056.5,30050.0,6.5,0.021630615640599,buy_components_sell_basket,6.5
681800,30057.0,30050.0,7.0,0.02329450915141431,buy_components_sell_basket,7.0
681900,30056.5,30050.0,6.5,0.021630615640599,buy_components_sell_basket,6.5
682000,30057.0,30050.0,7.0,0.02329450915141431,buy_components_sell_basket,7.0
682100,30056.5,30048.0,8.5,0.02828807241746539,buy_components_sell_basket,8.5
682200,30056.5,30050.0,6.5,0.021630615640599,buy_components_sell_basket,6.5
682300,30055.5,30049.0,6.5,0.02163133548537389,buy_components_sell_basket,6.5
682400,30054.5,30046.0,8.5,0.02828995540171737,buy_components_sell_basket,8.5
682500,30053.5,30046.0,7.5,0.0249617253544565,buy_components_sell_basket,7.5
682600,30055.5,30048.0,7.5,0.024960063897763576,buy_components_sell_basket,7.5
682700,30054.5,30048.0,6.5,0.021632055378061767,buy_components_sell_basket,6.5
682800,30054.5,30048.0,6.5,0.021632055378061767,buy_components_sell_basket,6.5
682900,30054.5,30048.0,6.5,0.021632055378061767,buy_components_sell_basket,6.5
683000,30058.0,30048.0,10.0,0.033280085197018104,buy_components_sell_basket,10.0
683100,30053.5,30048.0,5.5,0.018304046858359957,buy_components_sell_basket,5.5
683200,30052.0,30046.0,6.0,0.019969380283565197,buy_components_sell_basket,6.0
683300,30053.5,30046.0,7.5,0.0249617253544565,buy_components_sell_basket,7.5
683400,30055.5,30048.0,7.5,0.024960063897763576,buy_components_sell_basket,7.5
683500,30059.0,30049.0,10.0,0.03327897766980598,buy_components_sell_basket,10.0
683600,30059.5,30050.0,9.5,0.03161397670549085,buy_components_sell_basket,9.5
683700,30060.0,30050.0,10.0,0.033277870216306155,buy_components_sell_basket,10.0
683800,30064.5,30054.0,10.5,0.034937113196246754,buy_components_sell_basket,10.5
683900,30066.0,30054.0,12.0,0.039928129367139145,buy_components_sell_basket,12.0
684000,30067.5,30055.0,12.5,0.04159041756779238,buy_components_sell_basket,12.5
684100,30069.5,30057.0,12.5,0.04158765013141697,buy_components_sell_basket,12.5
684200,30072.5,30056.0,16.5,0.054897524620708016,buy_components_sell_basket,16.5
684300,30074.0,30057.0,17.0,0.05655920417872709,buy_components_sell_basket,17.0
684400,30073.0,30057.0,16.0,0.053232192168213725,buy_components_sell_basket,16.0
684500,30073.0,30058.0,15.0,0.0499035198616009,buy_components_sell_basket,15.0
684600,30072.5,30058.0,14.5,0.04824006919954754,buy_components_sell_basket,14.5
684700,30070.0,30057.0,13.0,0.04325115613667365,buy_components_sell_basket,13.0
684800,30070.5,30058.0,12.5,0.041586266551334086,buy_components_sell_basket,12.5
684900,30068.5,30058.0,10.5,0.03493246390312064,buy_components_sell_basket,10.5
685000,30065.5,30058.0,7.5,0.02495175993080045,buy_components_sell_basket,7.5
685100,30061.0,30058.0,3.0,0.009980703972320181,buy_components_sell_basket,3.0
685200,30062.5,30058.0,4.5,0.014971055958480271,buy_components_sell_basket,4.5
685300,30063.0,30058.0,5.0,0.016634506620533635,buy_components_sell_basket,5.0
685400,30063.0,30058.0,5.0,0.016634506620533635,buy_components_sell_basket,5.0
685500,30061.5,30060.0,1.5,0.00499001996007984,buy_components_sell_basket,1.5
725600,30087.5,30086.0,1.5,0.0049857076381041015,buy_components_sell_basket,1.5
725700,30089.0,30087.0,2.0,0.006647389237876823,buy_components_sell_basket,2.0
725800,30090.0,30086.0,4.0,0.013295220368277603,buy_components_sell_basket,4.0
725900,30091.0,30086.0,5.0,0.016619025460347003,buy_components_sell_basket,5.0
726000,30095.5,30086.0,9.5,0.03157614837465931,buy_components_sell_basket,9.5
726100,30095.5,30085.0,10.5,0.034901113511716805,buy_components_sell_basket,10.5
726200,30100.0,30086.0,14.0,0.04653327128897162,buy_components_sell_basket,14.0
726300,30101.5,30086.0,15.5,0.051518978927075715,buy_components_sell_basket,15.5
726400,30102.5,30086.0,16.5,0.054842784019145115,buy_components_sell_basket,16.5
726500,30101.5,30086.0,15.5,0.051518978927075715,buy_components_sell_basket,15.5
726600,30103.0,30087.0,16.0,0.05317911390301459,buy_components_sell_basket,16.0
726700,30101.0,30086.0,15.0,0.04985707638104102,buy_components_sell_basket,15.0
726800,30096.5,30085.0,11.5,0.03822502908426126,buy_components_sell_basket,11.5
726900,30097.0,30086.0,11.0,0.03656185601276341,buy_components_sell_basket,11.0
727000,30096.5,30084.0,12.5,0.04155032575455392,buy_components_sell_basket,12.5
727100,30099.5,30085.0,14.5,0.04819677580189463,buy_components_sell_basket,14.5
727200,30101.5,30084.0,17.5,0.05817045605637548,buy_components_sell_basket,17.5
727300,30102.5,30084.0,18.5,0.061494482116739795,buy_components_sell_basket,18.5
727400,30100.5,30081.0,19.5,0.06482497257405007,buy_components_sell_basket,19.5
727500,30098.5,30083.0,15.5,0.05152411661071037,buy_components_sell_basket,15.5
727600,30096.5,30083.0,13.5,0.044875843499650965,buy_components_sell_basket,13.5
727700,30095.5,30083.0,12.5,0.04155170694412127,buy_components_sell_basket,12.5
727800,30093.0,30080.0,13.0,0.043218085106382975,buy_components_sell_basket,13.0
727900,30093.5,30080.0,13.5,0.04488031914893617,buy_components_sell_basket,13.5
728000,30094.0,30078.0,16.0,0.05319502626504422,buy_components_sell_basket,16.0
728100,30091.0,30078.0,13.0,0.04322095884034843,buy_components_sell_basket,13.0
728200,30093.5,30078.0,15.5,0.05153268169426158,buy_components_sell_basket,15.5
728300,30091.0,30074.0,17.0,0.05652723282569661,buy_components_sell_basket,17.0
728400,30090.0,30072.0,18.0,0.05985634477254589,buy_components_sell_basket,18.0
728500,30087.5,30072.0,15.5,0.051542963554136734,buy_components_sell_basket,15.5
728600,30087.0,30072.0,15.0,0.04988028731045491,buy_components_sell_basket,15.0
728700,30085.0,30069.0,16.0,0.05321094815258239,buy_components_sell_basket,16.0
728800,30085.0,30070.0,15.0,0.04988360492184902,buy_components_sell_basket,15.0
728900,30085.0,30069.0,16.0,0.05321094815258239,buy_components_sell_basket,16.0
729000,30083.5,30068.0,15.5,0.0515498204070773,buy_components_sell_basket,15.5
729100,30081.0,30068.0,13.0,0.04323533324464547,buy_components_sell_basket,13.0
729200,30079.0,30065.0,14.0,0.046565774155995346,buy_components_sell_basket,14.0
729300,30076.0,30064.0,12.0,0.03991484832357637,buy_components_sell_basket,12.0
729400,30073.5,30064.0,9.5,0.03159925492283129,buy_components_sell_basket,9.5
729500,30069.5,30065.0,4.5,0.014967570264427075,buy_components_sell_basket,4.5
729600,30066.0,30063.0,3.0,0.009979044007584073,buy_components_sell_basket,3.0
729700,30070.5,30063.0,7.5,0.024947610018960183,buy_components_sell_basket,7.5
729800,30069.0,30064.0,5.0,0.016631186801490155,buy_components_sell_basket,5.0
729900,30069.5,30065.0,4.5,0.014967570264427075,buy_components_sell_basket,4.5
730000,30072.0,30069.0,3.0,0.009977052778609198,buy_components_sell_basket,3.0
730100,30072.5,30070.0,2.5,0.008313934153641503,buy_components_sell_basket,2.5
730200,30076.5,30072.0,4.5,0.014964086193136472,buy_components_sell_basket,4.5
730300,30078.5,30073.0,5.5,0.018288830512419776,buy_components_sell_basket,5.5
730500,30077.0,30075.0,2.0,0.006650041562759767,buy_components_sell_basket,2.0
730600,30082.0,30078.0,4.0,0.013298756566261056,buy_components_sell_basket,4.0
731100,30078.5,30077.0,1.5,0.004987199521228846,buy_components_sell_basket,1.5
731300,30080.0,30078.0,2.0,0.006649378283130528,buy_components_sell_basket,2.0
731400,30081.5,30078.0,3.5,0.011636411995478423,buy_components_sell_basket,3.5
731500,30081.5,30079.0,2.5,0.008311446524153063,buy_components_sell_basket,2.5
731600,30084.5,30080.0,4.5,0.014960106382978722,buy_components_sell_basket,4.5
731700,30082.0,30080.0,2.0,0.006648936170212766,buy_components_sell_basket,2.0
731800,30082.5,30079.0,3.5,0.011636025133814289,buy_components_sell_basket,3.5
731900,30088.5,30081.0,7.5,0.024932681759250022,buy_components_sell_basket,7.5
732000,30086.0,30080.0,6.0,0.019946808510638295,buy_components_sell_basket,6.0
732100,30085.0,30078.0,7.0,0.023272823990956846,buy_components_sell_basket,7.0
732200,30086.5,30078.0,8.5,0.028259857703304744,buy_components_sell_basket,8.5
732300,30084.5,30077.0,7.5,0.024935997606144227,buy_components_sell_basket,7.5
732400,30085.0,30076.0,9.0,0.029924192046814735,buy_components_sell_basket,9.0
732500,30086.5,30078.0,8.5,0.028259857703304744,buy_components_sell_basket,8.5
732600,30084.0,30078.0,6.0,0.01994813484939158,buy_components_sell_basket,6.0
732700,30081.5,30078.0,3.5,0.011636411995478423,buy_components_sell_basket,3.5
732900,30081.0,30078.0,3.0,0.00997406742469579,buy_components_sell_basket,3.0
733000,30083.5,30078.0,5.5,0.01828579027860895,buy_components_sell_basket,5.5
733100,30082.5,30079.0,3.5,0.011636025133814289,buy_components_sell_basket,3.5
733200,30082.5,30077.0,5.5,0.01828639824450577,buy_components_sell_basket,5.5
733300,30083.0,30079.0,4.0,0.013298314438644902,buy_components_sell_basket,4.0
733400,30079.5,30077.0,2.5,0.008311999202048077,buy_components_sell_basket,2.5
733500,30083.5,30076.0,7.5,0.024936826705678948,buy_components_sell_basket,7.5
733600,30083.5,30074.0,9.5,0.03158874775553634,buy_components_sell_basket,9.5
733700,30081.0,30073.0,8.0,0.026601935290792408,buy_components_sell_basket,8.0
733800,30080.5,30074.0,6.5,0.021613353727472234,buy_components_sell_basket,6.5
733900,30082.5,30074.0,8.5,0.028263616412848306,buy_components_sell_basket,8.5
734000,30080.5,30074.0,6.5,0.021613353727472234,buy_components_sell_basket,6.5
734100,30080.5,30074.0,6.5,0.021613353727472234,buy_components_sell_basket,6.5
734200,30077.0,30072.0,5.0,0.016626762436818304,buy_components_sell_basket,5.0
734300,30076.5,30072.0,4.5,0.014964086193136472,buy_components_sell_basket,4.5
734400,30076.0,30071.0,5.0,0.016627315353663,buy_components_sell_basket,5.0
734500,30071.5,30070.0,1.5,0.004988360492184902,buy_components_sell_basket,1.5
734600,30075.5,30074.0,1.5,0.004987697014032054,buy_components_sell_basket,1.5
735300,30071.5,30070.0,1.5,0.004988360492184902,buy_components_sell_basket,1.5
735400,30072.5,30071.0,1.5,0.0049881946060989,buy_components_sell_basket,1.5
735500,30072.0,30070.0,2.0,0.006651147322913203,buy_components_sell_basket,2.0
735900,30074.0,30072.0,2.0,0.006650704974727322,buy_components_sell_basket,2.0
737400,30072.5,30070.0,2.5,0.008313934153641503,buy_components_sell_basket,2.5
737500,30074.5,30069.0,5.5,0.0182912634274502,buy_components_sell_basket,5.5
