timestamp,basket_mid,theoretical_value,discount,discount_pct
780000,59314.5,59163.0,151.5,0.2560722072917195
780100,59308.5,59168.5,140.0,0.23661238665844156
780200,59313.5,59166.5,147.0,0.24845140408846222
780300,59313.5,59166.5,147.0,0.24845140408846222
780400,59311.0,59166.0,145.0,0.24507318392319916
780500,59311.5,59167.5,144.0,0.2433768538471289
780600,59315.5,59167.5,148.0,0.2501373220095492
780700,59316.5,59167.0,149.5,0.25267463281897007
780800,59315.5,59170.5,145.0,0.2450545457618239
780900,59317.5,59175.0,142.5,0.2408111533586819
781000,59318.0,59179.5,138.5,0.23403374479338285
781100,59316.5,59178.0,138.5,0.23403967690695865
781200,59319.5,59175.5,144.0,0.24334395146640078
781300,59320.5,59173.5,147.0,0.24842201323227459
781400,59312.5,59173.5,139.0,0.23490244788630046
781500,59313.5,59173.5,140.0,0.2365923935545472
781600,59317.5,59173.5,144.0,0.24335217622753427
781700,59316.5,59173.0,143.5,0.24250925253071504
781800,59320.5,59171.5,149.0,0.2518104154871856
781900,59316.5,59171.5,145.0,0.24505040433316716
782000,59317.5,59170.0,147.5,0.2492817306067264
782100,59327.0,59172.5,154.5,0.2611010182094723
782200,59321.0,59171.0,150.0,0.2535025603758598
782300,59324.0,59171.0,153.0,0.258572611583377
782400,59318.5,59173.0,145.5,0.24588917242661348
782500,59314.5,59172.5,142.0,0.2399763403608095
782600,59313.5,59172.5,141.0,0.23828636613291648
782700,59315.5,59172.5,143.0,0.24166631458870255
782800,59313.5,59173.0,140.5,0.23743937268686732
782900,59321.0,59175.5,145.5,0.2458787842941758
783000,59321.5,59176.0,145.5,0.2458767067730161
783100,59320.5,59176.0,144.5,0.24418683249966203
783200,59323.0,59174.5,148.5,0.2509526907705177
783300,59318.5,59177.0,141.5,0.23911316896767326
783400,59315.5,59180.5,135.0,0.22811567999594462
783500,59320.5,59183.0,137.5,0.23233022996468577
783600,59325.0,59184.5,140.5,0.23739323640480192
783700,59317.5,59182.0,135.5,0.22895474975499308
783800,59320.5,59180.5,140.0,0.23656440888468333
783900,59315.5,59177.5,138.0,0.23319673862532211
784000,59321.5,59182.0,139.5,0.23571356155587847
784100,59323.5,59186.5,137.0,0.23147170385138502
784200,59325.5,59190.5,135.0,0.22807714075738506
784300,59327.5,59190.0,137.5,0.23230275384355467
784400,59331.5,59195.0,136.5,0.2305938001520399
784500,59336.0,59194.0,142.0,0.23988917795722536
784600,59337.0,59194.5,142.5,0.2407318247472316
784700,59343.5,59201.0,142.5,0.24070539348997486
784800,59350.0,59200.0,150.0,0.2533783783783784
784900,59350.0,59200.5,149.5,0.2525316509151105
785000,59354.0,59200.5,153.5,0.25928835060514693
785100,59352.0,59199.0,153.0,0.25845031166066995
785200,59358.5,59201.0,157.5,0.2660428033310248
785300,59359.0,59199.5,159.5,0.26942795124958824
785400,59355.5,59193.5,162.0,0.27367869782999826
785500,59360.0,59194.0,166.0,0.2804338277528128
785600,59364.5,59194.0,170.5,0.2880359495894854
785700,59364.5,59195.5,169.0,0.2854946744262655
785800,59359.5,59195.5,164.0,0.27704808642548845
785900,59363.5,59195.5,168.0,0.2838053568261101
786000,59361.5,59195.5,166.0,0.28042672162579924
786100,59360.5,59195.5,165.0,0.27873740402564384
786200,59361.0,59192.5,168.5,0.28466444228576254
786300,59359.0,59192.5,166.5,0.2812856358491363
786400,59359.0,59191.0,168.0,0.28382693314862056
786500,59362.0,59192.5,169.5,0.28635384550407567
786600,59357.5,59192.5,165.0,0.2787515310216666
786700,59355.5,59192.5,163.0,0.27537272458504036
786800,59355.5,59192.0,163.5,0.27621975942694954
786900,59350.5,59194.0,156.5,0.26438490387539276
787000,59350.0,59196.0,154.0,0.26015271302115006
787100,59355.5,59200.0,155.5,0.2626689189189189
787200,59358.5,59197.5,161.0,0.2719709447189493
787300,59356.0,59196.5,159.5,0.2694416055003252
787400,59355.5,59196.0,159.5,0.269443881343334
787500,59358.5,59196.0,162.5,0.2745117913372525
787600,59354.5,59195.0,159.5,0.2694484331446913
787700,59355.5,59195.0,160.5,0.271137765013937
787800,59354.5,59196.0,158.5,0.26775457801202784
787900,59358.5,59195.5,163.0,0.275358768825333
788000,59356.5,59194.5,162.0,0.27367407444948433
788100,59357.5,59195.0,162.5,0.27451642875242843
788200,59353.5,59193.0,160.5,0.2711469261568091
788300,59347.5,59193.5,154.0,0.2601637004062946
788400,59345.5,59193.5,152.0,0.2567849510503687
788500,59347.5,59195.0,152.5,0.2576231100599713
788600,59340.5,59193.5,147.0,0.24833807766055394
788700,59334.5,59192.5,142.0,0.23989525700046457
788800,59334.5,59191.5,143.0,0.24158874162675384
788900,59330.0,59189.0,141.0,0.2382199395157884
789000,59326.5,59188.0,138.5,0.23400013516253296
789100,59326.5,59189.5,137.0,0.2314599717855363
789200,59330.5,59189.5,141.0,0.23821792716613588
789300,59325.5,59188.5,137.0,0.231463882342009
789400,59325.5,59188.0,137.5,0.2323106035007096
789500,59325.5,59187.5,138.0,0.23315733896515312
789600,59323.5,59188.0,135.5,0.2289315401770629
789700,59325.5,59188.5,137.0,0.231463882342009
789800,59315.5,59188.5,127.0,0.2145687084484317
789900,59318.5,59188.5,130.0,0.2196372606165049
790000,59317.5,59189.0,128.5,0.2171011505516228
790100,59317.0,59198.0,119.0,0.201020304740025
790200,59322.5,59199.5,123.0,0.20777202510156334
790300,59317.5,59198.0,119.5,0.20186492786918478
790400,59321.5,59194.5,127.0,0.2145469595992871
790500,59313.5,59193.0,120.5,0.20357136823610902
790600,59309.0,59194.0,115.0,0.19427644693718957
790700,59308.5,59195.5,113.0,0.19089288881756214
790800,59308.5,59195.0,113.5,0.19173916715938846
790900,59311.5,59195.0,116.5,0.19680716276712562
791000,59311.0,59193.0,118.0,0.19934789586606524
791100,59311.5,59193.5,118.0,0.19934621199962835
791200,59303.5,59191.0,112.5,0.190062678447737
791300,59299.5,59189.5,110.0,0.185843772966489
791400,59300.0,59189.0,111.0,0.18753484600179088
791500,59301.5,59191.0,110.5,0.1866837863864439
791600,59303.5,59189.5,114.0,0.19260172834708858
791700,59301.5,59189.5,112.0,0.18922275065678879
791800,59304.5,59194.0,110.5,0.18667432510051696
791900,59298.0,59190.5,107.5,0.18161698245495475
792000,59300.0,59193.0,107.0,0.18076461743787273
792100,59299.0,59195.5,103.5,0.17484437161608568
792200,59302.5,59195.5,107.0,0.18075698321662964
792300,59301.5,59192.5,109.0,0.18414495079613127
792400,59301.5,59197.0,104.5,0.17652921600756796
792500,59297.0,59196.5,100.5,0.16977355080114534
792600,59300.0,59195.5,104.5,0.1765336892162411
792700,59299.5,59195.5,104.0,0.1756890304161634
792800,59296.0,59190.0,106.0,0.17908430478121304
792900,59296.0,59191.0,105.0,0.17739183321788785
793000,59288.5,59185.5,103.0,0.17402911186016845
793100,59285.5,59185.0,100.5,0.1698065388189575
793200,59292.5,59186.5,106.0,0.17909489495070666
793300,59290.5,59187.0,103.5,0.17486948147397233
793400,59293.5,59185.5,108.0,0.18247712699901159
793500,59293.5,59185.0,108.5,0.18332347723240686
793600,59292.0,59183.0,109.0,0.18417450957200548
793700,59296.5,59186.5,110.0,0.18585319287337485
793800,59302.5,59191.0,111.5,0.18837323241709042
793900,59303.5,59190.0,113.5,0.19175536408177057
794000,59297.5,59188.5,109.0,0.18415739543999257
794100,59296.5,59188.5,108.0,0.18246787805063483
794200,59300.0,59188.0,112.0,0.18922754612421439
794300,59297.5,59191.0,106.5,0.1799260022638577
794400,59295.5,59189.0,106.5,0.17993208197469124
794500,59299.5,59191.0,108.5,0.1833048943251508
794600,59298.5,59191.0,107.5,0.18161544829450424
794700,59302.5,59192.5,110.0,0.1858343540144444
794800,59296.5,59192.0,104.5,0.17654412758480875
794900,59297.5,59192.5,105.0,0.17738733792287875
795000,59298.5,59191.0,107.5,0.18161544829450424
795100,59298.5,59191.0,107.5,0.18161544829450424
795200,59295.5,59189.5,106.0,0.17908581758588937
795300,59291.5,59187.5,104.0,0.17571277719112988
795400,59295.5,59187.5,108.0,0.18247096092925025
795500,59300.5,59191.0,109.5,0.18499434035579734
795600,59300.0,59191.5,108.5,0.18330334591959993
795700,59298.5,59188.0,110.5,0.18669324863147935
795800,59297.0,59188.0,109.0,0.18415895113874434
795900,59292.5,59188.5,104.0,0.17570980849320392
796000,59296.0,59191.5,104.5,0.17654561888108936
796100,59300.0,59188.5,111.5,0.1883811889133869
796200,59303.5,59188.5,115.0,0.19429449977613894
796300,59304.5,59188.5,116.0,0.19598401716549668
796400,59302.5,59188.5,114.0,0.1926049823867812
796500,59307.5,59191.5,116.0,0.19597408411680733
796600,59307.5,59189.5,118.0,0.19935968372768817
796700,59308.5,59191.0,117.5,0.19850990860096973
796800,59307.5,59194.0,113.5,0.19174240632496536
796900,59309.0,59193.5,115.5,0.19512277530472094
797000,59304.5,59190.5,114.0,0.1925984744173474
797100,59303.5,59192.0,111.5,0.18837005000675766
797200,59304.5,59190.5,114.0,0.1925984744173474
797300,59297.5,59189.0,108.5,0.18331108820895775
797400,59298.5,59185.5,113.0,0.19092514213785472
797500,59300.5,59185.5,115.0,0.19430434819339196
797600,59301.0,59185.5,115.5,0.1951491497072763
797700,59308.0,59190.0,118.0,0.1993579996621051
797800,59307.5,59189.5,118.0,0.19935968372768817
797900,59313.5,59191.5,122.0,0.20611067467457322
798000,59318.0,59193.5,124.5,0.21032714740638753
798100,59321.5,59193.5,128.0,0.21623995877925786
798200,59320.5,59189.0,131.5,0.2221696599030225
798300,59311.5,59192.0,119.5,0.20188538991755645
798400,59314.5,59192.5,122.0,0.206107192634202
798500,59316.0,59194.5,121.5,0.20525555583711325
798600,59319.5,59194.5,125.0,0.21116826732213295
798700,59318.5,59198.5,120.0,0.20270783888105276
798800,59321.0,59197.5,123.5,0.20862367498627474
798900,59317.5,59192.5,125.0,0.21117540228914136
799000,59323.5,59195.5,128.0,0.21623265281989343
799100,59321.5,59200.0,121.5,0.20523648648648646
799200,59318.5,59199.5,119.0,0.20101521127712227
799300,59317.5,59199.5,118.0,0.199326007821012
799400,59318.5,59199.5,119.0,0.20101521127712227
799500,59321.0,59198.0,123.0,0.20777728977330315
799600,59313.5,59199.5,114.0,0.1925691939965709
799700,59315.5,59199.5,116.0,0.19594760090879149
799800,59307.5,59198.0,109.5,0.18497246528598937
799900,59307.0,59196.5,110.5,0.18666644142812497
800000,59303.5,59197.0,106.5,0.17990776559622954
800100,59306.5,59193.5,113.0,0.1908993386098136
800200,59304.5,59192.5,112.0,0.18921316045107064
800300,59309.0,59193.0,116.0,0.19596911797003022
800400,59311.0,59192.0,119.0,0.2010406811731315
800500,59306.0,59189.0,117.0,0.1976718647045904
800600,59304.5,59189.0,115.5,0.19513761002889052
800700,59310.0,59191.0,119.0,0.20104407764693957
800800,59308.5,59189.5,119.0,0.20104917257283808
800900,59305.0,59189.0,116.0,0.19598236158745713
801000,59301.0,59188.5,112.5,0.19007070630274464
801100,59293.0,59182.5,110.5,0.18671059857221306
801200,59291.5,59181.5,110.0,0.18586889484044847
801300,59291.0,59181.5,109.5,0.18502403622753733
801400,59295.5,59187.5,108.0,0.18247096092925025
801500,59292.5,59184.5,108.0,0.18248021019016805
801600,59295.5,59187.5,108.0,0.18247096092925025
801700,59297.5,59185.0,112.5,0.19008194643913154
801800,59300.5,59188.5,112.0,0.18922594760806577
801900,59295.5,59187.5,108.0,0.18247096092925025
802000,59293.5,59190.5,103.0,0.17401441109637525
802100,59294.5,59189.0,105.5,0.17824257885755798
802200,59287.0,59192.0,95.0,0.16049466144073524
802300,59287.5,59192.5,95.0,0.16049330573974743
802400,59283.5,59192.0,91.5,0.15458170022976078
802500,59290.5,59191.5,99.0,0.16725374420313727
802600,59287.5,59193.0,94.5,0.15964725558765394
802700,59277.5,59186.5,91.0,0.15375127774070102
802800,59276.5,59186.5,90.0,0.15206170326003396
802900,59269.5,59185.5,84.0,0.14192665433256457
803000,59258.5,59186.5,72.0,0.12164936260802717
803100,59256.0,59185.0,71.0,0.11996282841936301
803200,59251.0,59186.5,64.5,0.10897755400302435
803300,59247.5,59185.5,62.0,0.1047553877216548
803400,59245.0,59184.0,61.0,0.1030683968640173
803500,59245.5,59184.0,61.5,0.10391321978913219
803600,59250.5,59184.0,66.5,0.11236144904028117
803700,59249.5,59188.5,61.0,0.10306056075082154
803800,59244.5,59183.5,61.0,0.1030692676168189
803900,59244.5,59183.5,61.0,0.1030692676168189
804000,59248.5,59185.0,63.5,0.10729069865675425
804100,59247.0,59182.5,64.5,0.10898491952857686
804200,59247.5,59182.0,65.5,0.11067554323949849
804300,59241.5,59177.5,64.0,0.10814921211609142
804400,59241.5,59177.5,64.0,0.10814921211609142
804500,59243.5,59179.0,64.5,0.10899136518021596
804600,59249.0,59183.5,65.5,0.11067273817871535
804700,59249.0,59180.5,68.5,0.11574758577572004
804800,59248.5,59180.5,68.0,0.11490271288684617
804900,59250.5,59181.5,69.0,0.11659048858173585
805000,59255.5,59183.5,72.0,0.1216555289903436
805100,59249.5,59181.5,68.0,0.11490077135591359
805200,59263.0,59190.5,72.5,0.12248587188822531
805300,59263.5,59187.5,76.0,0.12840549102428722
805400,59266.5,59186.5,80.0,0.13516595845336352
805500,59267.5,59189.5,78.0,0.1317801299216922
805600,59267.0,59187.0,80.0,0.13516481659823948
805700,59266.5,59184.0,82.5,0.13939578264395783
805800,59255.5,59183.5,72.0,0.1216555289903436
805900,59258.5,59182.5,76.0,0.1284163392894859
806000,59258.5,59182.5,76.0,0.1284163392894859
806100,59255.5,59182.5,73.0,0.12334727326490094
806200,59260.5,59180.5,80.0,0.13517966221981903
806300,59257.5,59180.5,77.0,0.13011042488657582
806400,59254.5,59180.5,74.0,0.1250411875533326
806500,59253.5,59180.0,73.5,0.12419736397431563
806600,59253.5,59180.5,73.0,0.12335144177558485
806700,59249.5,59180.5,69.0,0.11659245866459392
806800,59248.5,59180.0,68.5,0.11574856370395405
806900,59245.5,59179.5,66.0,0.11152510582211744
807000,59244.5,59177.5,67.0,0.11321870643403321
807100,59245.5,59177.5,68.0,0.11490853787334715
807200,59247.0,59181.5,65.5,0.11067647829135793
807300,59241.5,59178.5,63.0,0.106457581723092
807400,59240.0,59177.5,62.5,0.10561446495712051
807500,59241.5,59181.5,60.0,0.10138303354933552
807600,59241.5,59181.5,60.0,0.10138303354933552
807700,59240.5,59177.5,63.0,0.10645938067677749
807800,59241.5,59178.0,63.5,0.10730338977322654
807900,59242.0,59177.5,64.5,0.10899412783574838
808000,59241.5,59177.5,64.0,0.10814921211609142
808100,59241.5,59179.0,62.5,0.10561178796532555
808200,59247.0,59178.5,68.5,0.11575149758780638
808300,59243.5,59178.0,65.5,0.11068302409679273
808400,59246.5,59178.0,68.5,0.11575247558214201
808500,59244.5,59177.5,67.0,0.11321870643403321
808600,59240.5,59178.0,62.5,0.10561357261144344
808700,59233.0,59175.0,58.0,0.09801436417405998
808800,59229.5,59175.0,54.5,0.09209970426700465
808900,59228.5,59176.0,52.5,0.08871839935108827
809000,59229.5,59171.5,58.0,0.09802016173326687
809100,59223.5,59171.5,52.0,0.08788014500223926
809200,59217.5,59170.5,47.0,0.07943147345383257
809300,59218.5,59171.5,47.0,0.07943013105971625
809400,59212.5,59170.0,42.5,0.07182693932736184
809500,59211.5,59171.5,40.0,0.06760011154018404
809600,59218.0,59174.5,43.5,0.07351139426611125
809700,59219.5,59172.0,47.5,0.08027445413371188
809800,59229.0,59172.5,56.5,0.09548354387595588
809900,59226.5,59174.0,52.5,0.0887213979112448
810000,59232.0,59178.5,53.5,0.09040445432040353
810100,59236.5,59183.5,53.0,0.08955198661789181
810200,59239.5,59189.0,50.5,0.08531990741522918
810300,59242.0,59187.0,55.0,0.09292581141128964
810400,59240.0,59187.5,52.5,0.08870116156282999
810500,59238.5,59185.5,53.0,0.08954896047173716
810600,59243.5,59187.5,56.0,0.09461457233368532
810700,59246.5,59187.0,59.5,0.10052883234494062
810800,59237.5,59179.5,58.0,0.09800691117701232
810900,59238.0,59182.5,55.5,0.09377772145482195
811000,59236.5,59182.0,54.5,0.09208881078706364
811100,59235.5,59181.0,54.5,0.09209036684070901
811200,59233.5,59181.0,52.5,0.08871090383738024
811300,59230.5,59181.0,49.5,0.08364170933238708
811400,59236.5,59187.0,49.5,0.08363323027016067
811500,59233.0,59184.5,48.5,0.08194713142799213
811600,59231.5,59184.5,47.0,0.07941268406423979
811700,59232.5,59185.0,47.5,0.08025682182985554
811800,59237.5,59184.5,53.0,0.08955047351924914
811900,59239.5,59185.0,54.5,0.09208414294162372
812000,59238.5,59185.5,53.0,0.08954896047173716
812100,59236.0,59180.5,55.5,0.09378089066499945
812200,59233.5,59176.0,57.5,0.09716777071785859
812300,59235.5,59177.0,58.5,0.09885597444953276
812400,59232.5,59179.0,53.5,0.09040369049831866
812500,59226.0,59177.0,49.0,0.08280244013721547
812600,59221.5,59180.0,41.5,0.07012504224400135
812700,59223.0,59179.0,44.0,0.07435069872758918
812800,59221.5,59184.0,37.5,0.06336171938361719
812900,59224.5,59190.0,34.5,0.05828687278256463
813000,59219.5,59189.5,30.0,0.050684665354497005
813100,59221.0,59190.0,31.0,0.05237371177563778
813200,59209.0,59188.5,20.5,0.03463510648183346
813300,59208.5,59184.0,24.5,0.041396323330629904
813400,59203.0,59182.5,20.5,0.03463861783466396
813500,59202.5,59182.5,20.0,0.033793773497233136
813600,59200.0,59185.0,15.0,0.02534425952521754
813700,59203.5,59184.5,19.0,0.032102999940862895
813800,59206.5,59186.0,20.5,0.03463656945899368
813900,59206.5,59190.0,16.5,0.02787633046122656
814000,59207.5,59193.0,14.5,0.024496139746253778
814100,59199.5,59192.0,7.5,0.012670631166373833
814200,59194.0,59189.5,4.5,0.0076026998031745495
814300,59200.5,59194.0,6.5,0.010980842652971584
814400,59198.5,59197.0,1.5,0.0025339121914961906
814500,59194.5,59196.0,-1.5,-0.002533954996959254
814600,59192.5,59197.5,-5.0,-0.00844630263102327
814700,59193.5,59197.5,-4.0,-0.006757042104818616
814800,59196.5,59197.5,-1.0,-0.001689260526204654
814900,59202.5,59194.5,8.0,0.01351476910861651
815000,59193.0,59194.5,-1.5,-0.0025340192078655956
815100,59201.0,59192.5,8.5,0.014359927355661611
815200,59192.5,59189.5,3.0,0.005068466535449699
815300,59188.0,59189.5,-1.5,-0.0025342332677248496
815400,59188.0,59188.0,0.0,0.0
815500,59184.5,59188.0,-3.5,-0.0059133608163816995
815600,59189.5,59191.5,-2.0,-0.0033788635192552982
815700,59192.5,59187.5,5.0,0.008447729672650475
815800,59195.0,59187.5,7.5,0.012671594508975714
815900,59197.5,59189.5,8.0,0.0135159107611992
816000,59198.5,59188.5,10.0,0.016895173893577302
816100,59202.0,59188.5,13.5,0.022808484756329354
816200,59201.5,59188.5,13.0,0.02196372606165049
816300,59198.5,59189.0,9.5,0.016050279612765887
816400,59198.0,59186.0,12.0,0.020275065049167033
816500,59200.5,59185.0,15.5,0.026189068176058122
816600,59206.0,59185.5,20.5,0.034636862069256834
816700,59215.5,59190.5,25.0,0.0422365075476639
816800,59214.0,59191.0,23.0,0.038857258704870674
816900,59209.0,59189.5,19.5,0.03294503248042305
817000,59209.5,59190.0,19.5,0.03294475418144957
817100,59205.5,59187.0,18.5,0.03125686383834288
817200,59208.0,59185.5,22.5,0.03801606812479408
817300,59208.5,59188.5,20.0,0.033790347787154604
817400,59209.5,59188.5,21.0,0.03547986517651233
817500,59207.5,59184.0,23.5,0.039706677480400104
817600,59207.5,59185.5,22.0,0.03717126661090977
817700,59206.5,59183.5,23.0,0.03886218287191531
817800,59213.5,59181.5,32.0,0.054070951226312274
817900,59215.5,59182.5,33.0,0.05575972627043467
818000,59208.5,59182.5,26.0,0.043931905546403076
818100,59211.5,59183.0,28.5,0.04815572039268033
818200,59216.5,59183.5,33.0,0.05575878412057415
818300,59212.0,59186.0,26.0,0.04392930760652857
818400,59209.5,59183.5,26.0,0.043931163246512965
818500,59213.5,59186.0,27.5,0.046463690737674444
818600,59216.0,59184.5,31.5,0.053223394638799014
818700,59217.5,59185.5,32.0,0.054067296888596024
818800,59218.5,59187.5,31.0,0.05237592397043295
818900,59218.0,59187.0,31.0,0.0523763664318178
819000,59219.5,59187.5,32.0,0.05406546990496303
819100,59218.5,59186.5,32.0,0.05406638338134541
819200,59218.5,59188.0,30.5,0.05153071568561195
819300,59225.0,59186.5,38.5,0.0650486175056812
819400,59224.0,59188.0,36.0,0.06082313982564033
819500,59230.5,59187.5,43.0,0.07265047518479409
819600,59229.5,59185.5,44.0,0.07434253322181954
819700,59231.5,59191.0,40.5,0.06842256424118531
819800,59228.5,59189.5,39.0,0.0658900649608461
819900,59232.5,59188.0,44.5,0.07518415895113875
820000,59242.5,59197.5,45.0,0.07601672367920942
820100,59235.0,59192.5,42.5,0.07179963677830806
820200,59233.5,59192.0,41.5,0.07011082578726856
820300,59234.0,59187.5,46.5,0.07856388595564942
820400,59230.5,59188.5,42.0,0.07095973035302466
820500,59221.0,59190.0,31.0,0.05237371177563778
820600,59227.0,59190.0,37.0,0.0625105592160838
820700,59233.5,59191.5,42.0,0.07095613390436127
820800,59232.0,59191.0,41.0,0.06926728725650859
820900,59235.5,59197.5,38.0,0.06419189999577685
821000,59239.5,59198.5,41.0,0.06925851161769302
821100,59237.5,59198.5,39.0,0.06588004763634213
821200,59237.5,59200.0,37.5,0.0633445945945946
821300,59235.0,59198.5,36.5,0.06165696765965354
821400,59238.5,59199.5,39.0,0.06587893478830058
821500,59228.0,59196.5,31.5,0.05321260547498586
821600,59222.5,59194.0,28.5,0.04814677163226003
821700,59228.5,59197.0,31.5,0.05321215602142
821800,59230.0,59200.5,29.5,0.04983066021401846
821900,59232.0,59199.0,33.0,0.055744184867987635
822000,59233.0,59205.0,28.0,0.04729330293049574
822100,59234.5,59206.5,28.0,0.04729210475201203
822200,59232.0,59205.0,27.0,0.045604256397263745
822300,59234.5,59204.5,30.0,0.05067182393230245
822400,59230.5,59206.5,24.0,0.040536089787438875
822500,59235.5,59205.0,30.5,0.05151591926357571
822600,59230.5,59205.5,25.0,0.04222580672403746
822700,59236.0,59204.0,32.0,0.05405040199986487
822800,59228.0,59203.0,25.0,0.04222758981808354
822900,59234.5,59204.0,30.5,0.051516789406121206
823000,59232.5,59204.0,28.5,0.04813863928112966
823100,59228.5,59200.0,28.5,0.04814189189189189
823200,59226.5,59203.0,23.5,0.03969393442899853
823300,59226.5,59204.5,22.0,0.03715933755035512
823400,59224.5,59203.0,21.5,0.036315727243551844
823500,59220.5,59202.5,18.0,0.030404121447574
823600,59219.5,59202.5,17.0,0.02871500358937545
823700,59214.5,59201.0,13.5,0.022803668856944983
823800,59221.0,59201.5,19.5,0.03293835460250163
823900,59219.5,59200.5,19.0,0.032094323527672906
824000,59220.5,59201.5,19.0,0.032093781407565684
824100,59218.5,59201.5,17.0,0.02871548862782193
824200,59224.5,59205.5,19.0,0.03209161311026847
824300,59218.5,59203.0,15.5,0.026181105687211794
824400,59222.5,59205.0,17.5,0.029558314331559834
824500,59219.0,59204.0,15.0,0.02533612593743666
824600,59217.5,59203.5,14.0,0.02364725058484718
824700,59218.5,59205.0,13.5,0.022802128198631873
824800,59215.5,59206.5,9.0,0.01520103367028958
824900,59216.5,59203.5,13.0,0.021958161257358094
825000,59224.0,59210.5,13.5,0.022800010133337836
825100,59225.5,59210.5,15.0,0.025333344592597597
825200,59226.5,59210.5,16.0,0.027022234232104102
825300,59231.0,59210.5,20.5,0.03462223760988338
825400,59234.5,59210.5,24.0,0.04053335134815615
825500,59240.5,59215.5,25.0,0.04221867585345054
825600,59236.0,59218.0,18.0,0.030396163328717616
825700,59236.5,59218.5,18.0,0.030395906684566477
825800,59229.5,59216.0,13.5,0.022797892461496893
825900,59226.5,59216.0,10.5,0.01773169413671981
826000,59223.5,59215.0,8.5,0.014354470995524784
826100,59222.5,59213.5,9.0,0.015199236660558824
826200,59221.5,59214.0,7.5,0.01266592359914885
826300,59225.5,59215.5,10.0,0.016887470341380214
826400,59226.5,59215.5,11.0,0.018576217375518234
826500,59227.5,59216.5,11.0,0.01857590367549585
826600,59229.0,59215.0,14.0,0.02364265811027611
826700,59233.0,59221.0,12.0,0.02026308235254386
826800,59238.0,59221.0,17.0,0.02870603333277047
826900,59234.5,59221.5,13.0,0.021951487213258698
827000,59238.5,59229.5,9.0,0.01519513080475101
827100,59240.5,59228.0,12.5,0.021104882825690553
827200,59244.5,59230.0,14.5,0.0244808374134729
827300,59249.5,59230.5,19.0,0.032078067887321565
827400,59248.5,59233.5,15.0,0.025323507812302158
827500,59247.5,59236.0,11.5,0.019413869943953
827600,59248.5,59229.5,19.0,0.03207860947669658
827700,59248.5,59228.0,20.5,0.034612007834132506
827800,59250.0,59230.5,19.5,0.032922227568566866
827900,59248.0,59233.5,14.5,0.024479390885225424
828000,59244.5,59233.5,11.0,0.018570572395688253
828100,59236.0,59233.5,2.5,0.004220584635383694
828200,59239.5,59235.0,4.5,0.007596859964547987
828300,59241.5,59235.5,6.0,0.010129061120442977
828400,59244.0,59233.5,10.5,0.017726455468611513
828500,59244.0,59234.0,10.0,0.016882196036060372
828600,59245.5,59234.5,11.0,0.01857025888629093
828700,59238.5,59228.0,10.5,0.01772810157358006
828800,59238.5,59226.5,12.0,0.020261200644981554
828900,59233.0,59226.5,6.5,0.010974817016031676
829000,59230.5,59227.0,3.5,0.005909466966079659
829100,59224.5,59231.5,-7.0,-0.011818036011244018
829200,59226.5,59231.5,-5.0,-0.008441454293745727
829300,59229.5,59234.5,-5.0,-0.008441026766495876
829400,59232.0,59234.0,-2.0,-0.003376439207212074
829500,59233.0,59236.0,-3.0,-0.005064487811466001
829600,59234.5,59240.5,-6.0,-0.010128206210278441
829700,59236.0,59239.0,-3.0,-0.005064231334087341
829800,59234.5,59236.5,-2.0,-0.003376296708954783
829900,59236.5,59239.5,-3.0,-0.005064188590383106
830000,59233.5,59240.0,-6.5,-0.010972316002700879
830100,59227.5,59240.0,-12.5,-0.02110060769750169
830200,59223.5,59240.0,-16.5,-0.027852802160702225
830300,59229.5,59240.5,-11.0,-0.01856837805217714
830400,59225.5,59240.5,-15.0,-0.025320515525696103
830500,59219.0,59235.0,-16.0,-0.027011057651726178
830600,59215.5,59233.0,-17.5,-0.029544341836476286
830700,59215.5,59235.0,-19.5,-0.03291972651304128
830800,59212.5,59231.5,-19.0,-0.03207752631623376
830900,59220.5,59235.0,-14.5,-0.024478770996876845
831000,59221.5,59228.5,-7.0,-0.011818634610027268
831100,59225.5,59231.0,-5.5,-0.009285678107747632
831200,59228.5,59236.0,-7.5,-0.012661219528665
831300,59230.0,59234.5,-4.5,-0.007596924089846288
831400,59232.0,59240.5,-8.5,-0.014348292131227791
831500,59230.5,59242.0,-11.5,-0.019411903716957564
831600,59234.5,59245.5,-11.0,-0.01856681098142475
831700,59230.5,59243.5,-13.0,-0.021943335555799373
831800,59230.0,59241.5,-11.5,-0.019412067553995088
831900,59233.5,59241.0,-7.5,-0.012660150908998835
832000,59230.5,59238.5,-8.0,-0.013504730876035011
832100,59232.5,59241.5,-9.0,-0.015192052868343983
832200,59232.0,59241.0,-9.0,-0.015192181090798604
832300,59228.5,59241.5,-13.0,-0.021944076365385753
832400,59235.5,59241.0,-5.5,-0.009284110666599146
832500,59236.0,59239.5,-3.5,-0.005908220022113624
832600,59230.0,59239.5,-9.5,-0.016036597202879834
832700,59230.5,59239.0,-8.5,-0.0143486554465808
832800,59231.0,59240.5,-9.5,-0.016036326499607532
832900,59228.5,59241.5,-13.0,-0.021944076365385753
833000,59227.5,59241.0,-13.5,-0.022788271636197902
833100,59225.5,59246.0,-20.5,-0.03460149208385376
833200,59224.5,59248.5,-24.0,-0.04050735461657257
833300,59219.5,59241.5,-22.0,-0.037136129233729734
