timestamp,basket_mid,theoretical_value,discount,discount_pct
829300,30588.0,30520.0,68.0,0.22280471821756226
829400,30589.5,30520.0,69.5,0.22771952817824379
829500,30592.5,30521.0,71.5,0.23426493234166643
829600,30595.5,30524.0,71.5,0.23424190800681433
829700,30595.0,30524.0,71.0,0.23260385270606737
829800,30592.0,30522.0,70.0,0.22934276915012125
829900,30595.0,30524.0,71.0,0.23260385270606737
830000,30594.0,30524.0,70.0,0.22932774210457346
830100,30598.0,30524.0,74.0,0.2424321845105491
830200,30596.0,30524.0,72.0,0.23587996330756128
830300,30595.5,30524.0,71.5,0.23424190800681433
830400,30596.0,30524.0,72.0,0.23587996330756128
830500,30591.5,30520.0,71.5,0.23427260812581915
830600,30588.0,30519.0,69.0,0.22608866607687017
830700,30587.5,30520.0,67.5,0.22116644823066842
830800,30586.5,30518.0,68.5,0.22445769709679536
830900,30588.0,30520.0,68.0,0.22280471821756226
831000,30589.0,30516.0,73.0,0.2392187704810591
831100,30591.5,30518.0,73.5,0.24084147060751032
831200,30595.0,30521.0,74.0,0.2424560138920743
831300,30598.0,30520.0,78.0,0.25557011795543905
831400,30602.5,30525.0,77.5,0.2538902538902539
831500,30603.0,30526.0,77.0,0.2522439887309179
831600,30603.0,30528.0,75.0,0.2456761006289308
831700,30597.0,30526.0,71.0,0.2325886129856516
831800,30598.5,30524.0,74.5,0.24407023981129605
831900,30594.5,30524.0,70.5,0.23096579740532042
832000,30595.5,30522.0,73.5,0.24080990760762727
832100,30597.0,30524.0,73.0,0.2391560739090552
832200,30598.5,30524.0,74.5,0.24407023981129605
832300,30599.0,30524.0,75.0,0.245708295112043
832400,30598.0,30524.0,74.0,0.2424321845105491
832500,30598.5,30523.0,75.5,0.24735445401828127
832600,30595.0,30523.0,72.0,0.2358876912492219
832700,30594.0,30523.0,71.0,0.23261147331520493
832800,30596.0,30524.0,72.0,0.23587996330756128
832900,30596.5,30524.0,72.5,0.23751801860830823
833000,30599.0,30524.0,75.0,0.245708295112043
833100,30599.0,30527.0,72.0,0.2358567825203918
833200,30597.5,30528.0,69.5,0.22765985324947588
833300,30597.5,30524.0,73.5,0.24079412920980214
833400,30597.0,30524.0,73.0,0.2391560739090552
833500,30594.0,30526.0,68.0,0.2227609251130184
833600,30592.5,30523.0,69.5,0.22769714641417949
833700,30590.5,30524.0,66.5,0.21786135499934478
833800,30586.5,30522.0,64.5,0.21132298014546885
833900,30584.5,30522.0,62.5,0.2047703295983225
834000,30583.5,30523.0,60.5,0.19821118500802673
834100,30582.5,30524.0,58.5,0.19165247018739354
834200,30583.5,30524.0,59.5,0.19492858078888745
834300,30581.5,30522.0,59.5,0.19494135377760305
834400,30580.0,30523.0,57.0,0.18674442223896734
834500,30577.0,30521.0,56.0,0.18348022672913733
834600,30577.0,30520.0,57.0,0.18676277850589776
834700,30578.5,30520.0,58.5,0.1916775884665793
834800,30574.5,30520.0,54.5,0.17857142857142858
834900,30572.5,30520.0,52.5,0.17201834862385323
835000,30572.0,30521.0,51.0,0.16709806362832147
835100,30575.0,30522.0,53.0,0.1736452394993775
835200,30574.0,30522.0,52.0,0.17036891422580436
835300,30572.5,30521.0,51.5,0.16873627993840307
835400,30569.5,30522.0,47.5,0.15562545049472512
835500,30571.5,30521.0,50.5,0.1654598473182399
835600,30571.0,30523.0,48.0,0.1572584608328146
835700,30572.5,30524.0,48.5,0.15889136417245445
835800,30574.5,30522.0,52.5,0.17200707686259092
835900,30573.0,30522.0,51.0,0.16709258895223117
836000,30573.0,30523.0,50.0,0.16381089670084853
836100,30570.0,30521.0,49.0,0.16054519838799516
836200,30568.0,30522.0,46.0,0.15071096258436537
836300,30568.5,30522.0,46.5,0.15234912522115196
836400,30568.5,30521.0,47.5,0.1556305494577504
836500,30566.0,30525.0,41.0,0.13431613431613432
836600,30566.5,30522.0,44.5,0.14579647467400564
836700,30565.0,30522.0,43.0,0.14088198676364588
836800,30562.5,30524.0,38.5,0.12613025815751538
836900,30563.5,30522.0,41.5,0.13596749885328616
837000,30570.5,30529.0,41.5,0.13593632284057783
837100,30569.0,30528.0,41.0,0.13430293501048218
837200,30567.5,30528.0,39.5,0.12938941299790357
837300,30566.5,30528.0,38.5,0.1261137316561845
837400,30563.5,30524.0,39.5,0.1294063687590093
837500,30566.0,30528.0,38.0,0.12447589098532495
837600,30569.5,30528.0,41.5,0.13594077568134172
837700,30569.0,30528.0,41.0,0.13430293501048218
837800,30574.0,30528.0,46.0,0.15068134171907757
837900,30570.0,30526.0,44.0,0.1441394221319531
838000,30568.0,30526.0,42.0,0.1375876302168643
838100,30569.0,30526.0,43.0,0.1408635261744087
838200,30570.5,30526.0,44.5,0.14577737011072528
838300,30570.5,30527.0,43.5,0.14249680610607002
838400,30569.5,30527.0,42.5,0.13922101745995347
838500,30568.5,30527.0,41.5,0.13594522881383692
838600,30565.5,30527.0,38.5,0.12611786287548726
838700,30567.5,30528.0,39.5,0.12938941299790357
838800,30568.5,30528.0,40.5,0.13266509433962265
838900,30569.5,30529.0,40.5,0.13266074879622655
839000,30566.5,30530.0,36.5,0.1195545365214543
839100,30568.0,30530.0,38.0,0.12446773665247299
839200,30570.0,30531.0,39.0,0.12773901935737447
839300,30565.5,30529.0,36.5,0.11955845261882145
839400,30563.0,30530.0,33.0,0.10809040288241076
839500,30566.5,30530.0,36.5,0.1195545365214543
839600,30566.0,30529.0,37.0,0.12119623964099709
839700,30566.5,30530.0,36.5,0.1195545365214543
839800,30568.0,30529.0,39.0,0.12774738772969962
839900,30567.5,30524.0,43.5,0.14251081116498493
840000,30570.5,30525.0,45.5,0.14905814905814904
840100,30570.0,30525.0,45.0,0.14742014742014742
840200,30565.0,30522.0,43.0,0.14088198676364588
840300,30561.5,30518.0,43.5,0.1425388295432204
840400,30559.0,30518.0,41.0,0.13434694278786288
840500,30562.5,30517.0,45.5,0.1490972244978209
840600,30564.0,30518.0,46.0,0.15073071629857787
840700,30562.5,30518.0,44.5,0.1458155842453634
840800,30560.0,30518.0,42.0,0.1376236974900059
840900,30561.0,30518.0,43.0,0.14090045219214892
841000,30561.5,30518.0,43.5,0.1425388295432204
841100,30561.5,30518.0,43.5,0.1425388295432204
841200,30563.5,30518.0,45.5,0.1490923389475064
841300,30565.0,30519.0,46.0,0.1507257773845801
841400,30564.0,30519.0,45.0,0.14744913005013272
841500,30560.5,30518.0,42.5,0.1392620748410774
841600,30559.5,30518.0,41.5,0.1359853201389344
841700,30562.0,30519.0,43.0,0.14089583538123793
841800,30562.0,30518.0,44.0,0.1441772068942919
841900,30561.0,30520.0,41.0,0.1343381389252949
842000,30559.5,30517.0,42.5,0.13926663826719532
842100,30556.5,30519.0,37.5,0.12287427504177725
842200,30558.5,30520.0,38.5,0.1261467889908257
842300,30559.5,30518.0,41.5,0.1359853201389344
842400,30554.0,30516.0,38.0,0.12452483942849654
842500,30553.5,30516.0,37.5,0.1228863546991742
842600,30549.5,30516.0,33.5,0.10977847686459562
842700,30549.5,30518.0,31.5,0.10321777311750441
842800,30550.0,30518.0,32.0,0.10485615046857592
842900,30547.5,30518.0,29.5,0.09666426371321843
843000,30552.5,30520.0,32.5,0.10648754914809962
843100,30549.0,30521.0,28.0,0.09174011336456867
843200,30550.5,30522.0,28.5,0.09337527029683507
843300,30553.0,30522.0,31.0,0.10156608348076797
843400,30553.5,30520.0,33.5,0.10976408912188727
843500,30553.5,30520.0,33.5,0.10976408912188727
843600,30557.0,30523.0,34.0,0.111391409756577
843700,30556.0,30522.0,34.0,0.11139505930148745
843800,30556.5,30521.0,35.5,0.11631335801579241
843900,30559.0,30524.0,35.0,0.11466387105228673
844000,30560.0,30520.0,40.0,0.1310615989515072
844100,30560.5,30520.0,40.5,0.13269986893840105
844200,30561.5,30520.0,41.5,0.13597640891218873
844300,30565.5,30526.0,39.5,0.12939789032300333
844400,30568.5,30527.0,41.5,0.13594522881383692
844500,30569.5,30527.0,42.5,0.13922101745995347
844600,30575.0,30527.0,48.0,0.15723785501359452
844700,30573.5,30532.0,41.5,0.13592296606838727
844800,30572.5,30532.0,40.5,0.1326477138739683
844900,30572.5,30530.0,42.5,0.13920733704552898
845000,30576.5,30532.0,44.5,0.14574872265164418
845100,30577.5,30534.0,43.5,0.1424641383375909
845200,30570.0,30528.0,42.0,0.13757861635220126
845300,30573.0,30534.0,39.0,0.12772646885439182
845400,30574.0,30533.0,41.0,0.13428094193168047
845500,30573.0,30532.0,41.0,0.13428533997117778
845600,30573.5,30530.0,43.5,0.14248280379954142
845700,30577.5,30531.0,46.5,0.1523042153876388
845800,30581.0,30530.0,51.0,0.1670488044546348
845900,30582.5,30531.0,51.5,0.16868101274114836
846000,30581.5,30531.0,50.5,0.16540565327044643
846100,30579.5,30532.0,47.5,0.1555744792349011
846200,30578.0,30530.0,48.0,0.15722240419259745
846300,30577.0,30531.0,46.0,0.15066653565228785
846400,30576.5,30532.0,44.5,0.14574872265164418
846500,30575.0,30532.0,43.0,0.14083584436001573
846600,30574.0,30533.0,41.0,0.13428094193168047
846700,30571.5,30533.0,38.5,0.12609307961877314
846800,30568.5,30533.0,35.5,0.11626764484328432
846900,30567.0,30534.0,33.0,0.10807624287679307
847000,30569.0,30534.0,35.0,0.11462631820265932
847100,30566.5,30534.0,32.5,0.10643872404532652
847200,30565.0,30532.0,33.0,0.10808332241582601
847300,30562.5,30534.0,28.5,0.09333857339359403
847400,30569.0,30534.0,35.0,0.11462631820265932
847500,30568.5,30534.0,34.5,0.11298879937119276
847600,30570.5,30534.0,36.5,0.11953887469705901
847700,30569.5,30531.0,38.5,0.1261013396220235
847800,30568.0,30530.0,38.0,0.12446773665247299
847900,30566.5,30529.0,37.5,0.12283402666317272
848000,30565.5,30530.0,35.5,0.11627906976744186
848100,30566.0,30529.0,37.0,0.12119623964099709
848200,30569.5,30529.0,40.5,0.13266074879622655
848300,30570.5,30529.0,41.5,0.13593632284057783
848400,30567.5,30530.0,37.5,0.12283000327546675
848500,30569.5,30528.0,41.5,0.13594077568134172
848600,30567.5,30528.0,39.5,0.12938941299790357
848700,30567.5,30528.0,39.5,0.12938941299790357
848800,30567.5,30528.0,39.5,0.12938941299790357
848900,30568.0,30526.0,42.0,0.1375876302168643
849000,30569.5,30526.0,43.5,0.1425014741531809
849100,30569.5,30526.0,43.5,0.1425014741531809
849200,30566.5,30525.0,41.5,0.13595413595413594
849300,30566.5,30527.0,39.5,0.12939365152160384
849400,30567.5,30526.0,41.5,0.13594968223809212
849500,30563.0,30526.0,37.0,0.12120815042914238
849600,30562.0,30524.0,38.0,0.12449220285676846
849700,30558.5,30524.0,34.5,0.11302581575153978
849800,30557.0,30524.0,33.0,0.10811164984929891
849900,30553.0,30524.0,29.0,0.09500720744332329
850000,30553.0,30524.0,29.0,0.09500720744332329
850100,30552.5,30523.0,29.5,0.09664842905350064
850200,30554.5,30523.0,31.5,0.10320086492153459
850300,30557.5,30523.0,34.5,0.11302951872358549
850400,30556.0,30522.0,34.0,0.11139505930148745
850500,30558.0,30522.0,36.0,0.11794770984863377
850600,30558.5,30521.0,37.5,0.12286622325611875
850700,30557.5,30521.0,36.5,0.11958979063595558
850800,30557.5,30521.0,36.5,0.11958979063595558
850900,30559.0,30522.0,37.0,0.12122403512220693
851000,30560.0,30522.0,38.0,0.12450036039578008
851100,30558.5,30522.0,36.5,0.11958587248542035
851200,30561.5,30526.0,35.5,0.1162943064928258
851300,30559.0,30521.0,38.0,0.12450443956620032
851400,30562.5,30523.0,39.5,0.12941060839367036
851500,30564.0,30523.0,41.0,0.1343249352946958
851600,30561.5,30522.0,39.5,0.12941484830613983
851700,30561.5,30520.0,41.5,0.13597640891218873
851800,30564.5,30524.0,40.5,0.1326824793605032
851900,30561.0,30519.0,42.0,0.13761918804679052
852000,30562.0,30519.0,43.0,0.14089583538123793
852100,30560.5,30523.0,37.5,0.12285817252563641
852200,30560.5,30523.0,37.5,0.12285817252563641
852300,30564.5,30526.0,38.5,0.12612199436545896
852400,30561.5,30526.0,35.5,0.1162943064928258
852500,30562.5,30526.0,36.5,0.11957020245037017
852600,30558.0,30526.0,32.0,0.10482867064142043
852700,30561.5,30526.0,35.5,0.1162943064928258
852800,30560.5,30526.0,34.5,0.11301841053528139
852900,30562.0,30526.0,36.0,0.11793225447159798
853000,30561.5,30526.0,35.5,0.1162943064928258
853100,30563.0,30527.0,36.0,0.1179283912601959
853200,30562.5,30526.0,36.5,0.11957020245037017
853300,30563.0,30525.0,38.0,0.12448812448812448
853400,30564.5,30525.0,39.5,0.12940212940212942
853500,30564.5,30527.0,37.5,0.12284207422937073
853600,30566.5,30529.0,37.5,0.12283402666317272
853700,30568.5,30529.0,39.5,0.12938517475187525
853800,30567.0,30528.0,39.0,0.127751572327044
853900,30564.5,30526.0,38.5,0.12612199436545896
854000,30565.5,30524.0,41.5,0.1359585899619971
854100,30566.5,30524.0,42.5,0.13923470056349102
854200,30570.5,30528.0,42.5,0.1392164570230608
854300,30564.5,30524.0,40.5,0.1326824793605032
854400,30562.0,30522.0,40.0,0.1310530109429264
854500,30558.5,30521.0,37.5,0.12286622325611875
854600,30556.5,30521.0,35.5,0.11631335801579241
854700,30554.5,30521.0,33.5,0.10976049277546607
854800,30555.5,30521.0,34.5,0.11303692539562923
854900,30558.5,30524.0,34.5,0.11302581575153978
855000,30558.5,30524.0,34.5,0.11302581575153978
855100,30558.5,30524.0,34.5,0.11302581575153978
855200,30557.5,30524.0,33.5,0.10974970515004587
855300,30556.5,30522.0,34.5,0.11303322193827402
855400,30558.5,30524.0,34.5,0.11302581575153978
855500,30554.0,30527.0,27.0,0.08844629344514691
855600,30557.0,30528.0,29.0,0.09499475890985325
855700,30555.0,30526.0,29.0,0.09500098276878725
855800,30558.0,30527.0,31.0,0.10154944802961312
855900,30562.0,30528.0,34.0,0.11137316561844862
856000,30558.5,30526.0,32.5,0.10646661862019262
856100,30556.0,30525.0,31.0,0.10155610155610155
856200,30557.5,30526.0,31.5,0.10319072266264824
856300,30555.5,30523.0,32.5,0.10647708285555155
856400,30557.5,30526.0,31.5,0.10319072266264824
856500,30560.0,30524.0,36.0,0.11793998165378064
856600,30556.5,30526.0,30.5,0.09991482670510385
856700,30557.5,30528.0,29.5,0.0966325995807128
856800,30560.0,30528.0,32.0,0.10482180293501049
856900,30556.0,30527.0,29.0,0.09499787073738003
857000,30556.0,30528.0,28.0,0.09171907756813417
857100,30554.0,30527.0,27.0,0.08844629344514691
857200,30555.0,30526.0,29.0,0.09500098276878725
857300,30554.5,30526.0,28.5,0.09336303479001506
857400,30552.5,30522.0,30.5,0.09992792084398139
857500,30554.0,30522.0,32.0,0.10484240875434114
857600,30553.5,30526.0,27.5,0.09008713883247069
857700,30556.0,30526.0,30.0,0.09827687872633166
857800,30555.5,30525.0,30.5,0.09991809991809991
857900,30554.0,30525.0,29.0,0.09500409500409501
858000,30551.0,30526.0,25.0,0.08189739893860971
858100,30552.0,30525.0,27.0,0.08845208845208846
858200,30551.5,30524.0,27.5,0.09009304154108243
858300,30548.5,30524.0,24.5,0.0802647097366007
858400,30546.0,30524.0,22.0,0.07207443323286594
858500,30550.5,30524.0,26.5,0.08681693093958852
858600,30550.0,30524.0,26.0,0.08517887563884156
858700,30547.5,30524.0,23.5,0.07698859913510679
858800,30549.0,30524.0,25.0,0.08190276503734766
858900,30554.0,30527.0,27.0,0.08844629344514691
859000,30553.5,30524.0,29.5,0.09664526274407025
859100,30552.0,30524.0,28.0,0.09173109684182938
859200,30554.5,30524.0,30.5,0.09992137334556414
859300,30555.0,30526.0,29.0,0.09500098276878725
859400,30559.5,30530.0,29.5,0.09662626924336717
859500,30563.5,30532.0,31.5,0.10317044412419757
859600,30562.0,30532.0,30.0,0.09825756583256912
859700,30562.0,30532.0,30.0,0.09825756583256912
859800,30559.5,30532.0,27.5,0.09006943534652168
859900,30562.0,30533.0,29.0,0.0949792028297252
860000,30565.5,30534.0,31.5,0.10316368638239339
860100,30565.0,30538.0,27.0,0.08841443447508023
860200,30564.5,30536.0,28.5,0.09333246004715745
860300,30563.0,30535.0,28.0,0.0916980514164074
860400,30562.5,30536.0,26.5,0.08678281372805868
860500,30560.0,30533.0,27.0,0.08842891297939934
860600,30558.0,30534.0,24.0,0.07860090391039497
860700,30555.0,30532.0,23.0,0.07533080047163632
860800,30556.5,30534.0,22.5,0.07368834741599528
860900,30560.5,30536.0,24.5,0.08023316740895992
861000,30559.0,30534.0,25.0,0.0818759415733281
861100,30560.5,30534.0,26.5,0.08678849806772777
861200,30559.5,30533.0,26.5,0.08679134051681787
861300,30556.5,30534.0,22.5,0.07368834741599528
861400,30559.5,30534.0,25.5,0.08351346040479465
861500,30556.5,30532.0,24.5,0.08024367876326477
861600,30557.5,30531.0,26.5,0.0867970259736006
861700,30557.5,30532.0,25.5,0.08351893095768374
861800,30557.0,30532.0,25.0,0.08188130486047426
861900,30553.5,30532.0,21.5,0.07041792218000786
862000,30555.5,30532.0,23.5,0.0769684265688458
862100,30553.0,30532.0,21.0,0.06878029608279837
862200,30555.0,30531.0,24.0,0.07860862729684583
862300,30555.5,30532.0,23.5,0.0769684265688458
862400,30555.0,30528.0,27.0,0.0884433962264151
862500,30557.5,30530.0,27.5,0.0900753357353423
862600,30558.0,30530.0,28.0,0.09171306911234851
862700,30555.5,30528.0,27.5,0.09008123689727462
862800,30551.0,30523.0,28.0,0.09173410215247518
862900,30552.0,30524.0,28.0,0.09173109684182938
863000,30556.0,30525.0,31.0,0.10155610155610155
863100,30558.5,30526.0,32.5,0.10646661862019262
863200,30560.0,30526.0,34.0,0.1113804625565092
863300,30558.5,30524.0,34.5,0.11302581575153978
863400,30561.0,30528.0,33.0,0.10809748427672956
863500,30560.0,30526.0,34.0,0.1113804625565092
863600,30558.0,30527.0,31.0,0.10154944802961312
863700,30555.5,30526.0,29.5,0.09663893074755946
863800,30556.0,30528.0,28.0,0.09171907756813417
863900,30558.0,30528.0,30.0,0.09827044025157233
864000,30556.0,30528.0,28.0,0.09171907756813417
864100,30557.0,30528.0,29.0,0.09499475890985325
864200,30561.0,30528.0,33.0,0.10809748427672956
864300,30560.0,30528.0,32.0,0.10482180293501049
864400,30557.0,30527.0,30.0,0.09827365938349657
864500,30557.5,30528.0,29.5,0.0966325995807128
864600,30556.0,30528.0,28.0,0.09171907756813417
864700,30557.0,30527.0,30.0,0.09827365938349657
864800,30553.5,30527.0,26.5,0.08680839912208865
864900,30553.5,30526.0,27.5,0.09008713883247069
865000,30555.0,30526.0,29.0,0.09500098276878725
865100,30553.5,30526.0,27.5,0.09008713883247069
865200,30548.5,30526.0,22.5,0.07370765904474874
865300,30547.0,30526.0,21.0,0.06879381510843215
865400,30547.5,30526.0,21.5,0.07043176308720435
865500,30544.5,30526.0,18.5,0.06060407521457119
865600,30545.0,30526.0,19.0,0.062242023193343377
865700,30545.0,30526.0,19.0,0.062242023193343377
865800,30543.5,30524.0,19.5,0.06388415672913117
865900,30545.0,30524.0,21.0,0.06879832263137203
866000,30549.0,30524.0,25.0,0.08190276503734766
866100,30546.5,30524.0,22.5,0.0737124885336129
866200,30547.5,30524.0,23.5,0.07698859913510679
866300,30544.5,30524.0,20.5,0.06716026733062508
866400,30542.5,30523.0,19.5,0.06388624971333093
866500,30542.0,30523.0,19.0,0.06224814074632244
866600,30541.5,30522.0,19.5,0.06388834283467663
866700,30541.0,30524.0,17.0,0.05569388022539641
866800,30542.5,30526.0,16.5,0.054052283299482404
866900,30546.5,30525.0,21.5,0.07043407043407043
867000,30544.5,30526.0,18.5,0.06060407521457119
867100,30547.0,30526.0,21.0,0.06879381510843215
867200,30546.0,30526.0,20.0,0.06551791915088777
867300,30544.0,30525.0,19.0,0.06224406224406224
867400,30540.0,30526.0,14.0,0.04586254340562144
867500,30541.5,30526.0,15.5,0.05077638734193802
867600,30544.5,30526.0,18.5,0.06060407521457119
867700,30546.0,30530.0,16.0,0.052407468064199145
867800,30547.0,30530.0,17.0,0.0556829348182116
867900,30544.5,30530.0,14.5,0.04749426793318048
868000,30544.5,30530.0,14.5,0.04749426793318048
868100,30542.0,30530.0,12.0,0.03930560104814936
868200,30542.5,30530.0,12.5,0.04094333442515559
868300,30544.0,30530.0,14.0,0.04585653455617426
868400,30539.5,30530.0,9.5,0.031116934163118247
868500,30539.0,30530.0,9.0,0.029479200786112023
868600,30534.5,30530.0,4.5,0.014739600393056012
868700,30537.5,30530.0,7.5,0.02456600065509335
868800,30532.5,30530.0,2.5,0.008188666885031117
868900,30530.5,30530.0,0.5,0.0016377333770062233
869000,30531.5,30530.0,1.5,0.00491320013101867
869100,30534.5,30530.0,4.5,0.014739600393056012
869200,30535.0,30530.0,5.0,0.016377333770062234
869300,30536.5,30530.0,6.5,0.021290533901080905
869400,30531.5,30531.0,0.5,0.0016376797353509546
869500,30527.5,30528.0,-0.5,-0.001637840670859539
869600,30526.0,30527.0,-1.0,-0.0032757886461165526
869700,30527.0,30527.0,0.0,0.0
869800,30528.0,30528.0,0.0,0.0
869900,30528.5,30527.0,1.5,0.004913682969174829
870000,30529.5,30529.0,0.5,0.0016377870221756363
870100,30531.0,30529.0,2.0,0.006551148088702545
870200,30529.0,30527.0,2.0,0.006551577292233105
870300,30529.0,30528.0,1.0,0.003275681341719078
870400,30529.5,30529.0,0.5,0.0016377870221756363
870500,30528.5,30528.0,0.5,0.001637840670859539
870600,30526.5,30529.0,-2.5,-0.008188935110878181
870700,30526.5,30528.0,-1.5,-0.004913522012578617
870800,30528.0,30531.0,-3.0,-0.009826078412105728
870900,30526.0,30532.0,-6.0,-0.019651513166513822
871000,30529.0,30532.0,-3.0,-0.009825756583256911
871100,30529.0,30531.0,-2.0,-0.006550718941403818
871200,30529.0,30532.0,-3.0,-0.009825756583256911
871300,30529.0,30532.0,-3.0,-0.009825756583256911
871400,30531.5,30532.0,-0.5,-0.0016376260972094854
871500,30532.5,30532.0,0.5,0.0016376260972094854
871600,30529.5,30532.0,-2.5,-0.008188130486047425
871700,30531.5,30532.0,-0.5,-0.0016376260972094854
871800,30534.0,30532.0,2.0,0.006550504388837941
871900,30535.5,30534.0,1.5,0.0049125564943996855
872000,30534.0,30532.0,2.0,0.006550504388837941
872100,30528.5,30531.0,-2.5,-0.008188398676754773
872200,30525.5,30532.0,-6.5,-0.02128913926372331
872300,30529.5,30533.0,-3.5,-0.011463007238070285
872400,30529.0,30532.0,-3.0,-0.009825756583256911
872500,30526.5,30532.0,-5.5,-0.018013887069304336
872600,30529.0,30532.0,-3.0,-0.009825756583256911
872700,30532.5,30535.0,-2.5,-0.008187326019322089
872800,30533.0,30535.0,-2.0,-0.006549860815457672
872900,30534.0,30536.0,-2.0,-0.006549646319098769
873000,30535.5,30536.0,-0.5,-0.0016374115797746923
873100,30536.5,30536.0,0.5,0.0016374115797746923
873200,30537.0,30536.0,1.0,0.0032748231595493846
873300,30535.5,30537.0,-1.5,-0.004912073877591119
873400,30534.5,30537.0,-2.5,-0.008186789795985198
873500,30535.5,30536.0,-0.5,-0.0016374115797746923
873600,30537.5,30536.0,1.5,0.0049122347393240765
873700,30534.5,30536.0,-1.5,-0.0049122347393240765
873800,30537.0,30536.0,1.0,0.0032748231595493846
873900,30535.5,30536.0,-0.5,-0.0016374115797746923
874000,30536.0,30539.0,-3.0,-0.009823504371459445
874100,30534.0,30538.0,-4.0,-0.013098434737048923
874200,30533.0,30538.0,-5.0,-0.016373043421311153
874300,30535.5,30538.0,-2.5,-0.008186521710655576
874400,30531.0,30538.0,-7.0,-0.022922260789835613
874500,30534.5,30538.0,-3.5,-0.011461130394917807
874600,30535.5,30539.0,-3.5,-0.011460755100036019
874700,30536.5,30538.0,-1.5,-0.004911913026393346
874800,30537.0,30540.0,-3.0,-0.009823182711198428
874900,30541.5,30540.0,1.5,0.004911591355599214
875000,30542.5,30541.0,1.5,0.004911430536000786
875100,30540.5,30540.0,0.5,0.0016371971185330713
875200,30538.5,30540.0,-1.5,-0.004911591355599214
875300,30540.0,30541.0,-1.0,-0.003274287024000524
875400,30540.0,30540.0,0.0,0.0
875500,30542.0,30542.0,0.0,0.0
875600,30542.0,30542.0,0.0,0.0
875700,30547.5,30541.0,6.5,0.021282865656003406
875800,30546.5,30544.0,2.5,0.00818491356731273
875900,30542.5,30542.0,0.5,0.0016370899089778012
876000,30542.0,30542.0,0.0,0.0
876100,30542.5,30542.0,0.5,0.0016370899089778012
876200,30540.0,30540.0,0.0,0.0
876300,30535.5,30538.0,-2.5,-0.008186521710655576
876400,30536.0,30540.0,-4.0,-0.01309757694826457
876500,30535.5,30542.0,-6.5,-0.021282168816711414
876600,30541.5,30544.0,-2.5,-0.00818491356731273
876700,30540.5,30544.0,-3.5,-0.011458878994237821
876800,30541.5,30545.0,-3.5,-0.011458503846783435
876900,30542.5,30546.0,-3.5,-0.011458128723891835
877000,30545.5,30546.0,-0.5,-0.001636875531984548
877100,30548.0,30548.0,0.0,0.0
877200,30548.0,30550.0,-2.0,-0.006546644844517185
877300,30545.5,30550.0,-4.5,-0.014729950900163668
877400,30543.5,30546.0,-2.5,-0.00818437765992274
877500,30539.0,30547.0,-8.0,-0.02618915114413854
877600,30539.5,30546.0,-6.5,-0.02127938191579912
877700,30539.5,30546.0,-6.5,-0.02127938191579912
877800,30541.0,30547.0,-6.0,-0.019641863358103903
877900,30543.0,30546.0,-3.0,-0.009821253191907287
878000,30543.5,30548.0,-4.5,-0.014730915280869453
878100,30546.5,30550.0,-3.5,-0.011456628477905073
878200,30545.5,30550.0,-4.5,-0.014729950900163668
878300,30547.5,30549.0,-1.5,-0.004910144358244132
878400,30550.0,30548.0,2.0,0.006547073458164201
878500,30551.5,30549.0,2.5,0.008183573930406886
878600,30550.0,30549.0,1.0,0.0032734295721627547
878700,30553.5,30552.0,1.5,0.004909662215239592
878800,30553.5,30552.0,1.5,0.004909662215239592
878900,30553.0,30553.0,0.0,0.0
879000,30553.5,30553.0,0.5,0.0016365005073151573
879100,30557.5,30555.0,2.5,0.008181966944853541
879200,30556.5,30554.0,2.5,0.00818223473194999
879300,30559.5,30554.0,5.5,0.018000916410289978
879400,30561.0,30554.0,7.0,0.022910257249459973
879500,30564.5,30555.0,9.5,0.03109147439044346
879600,30562.0,30554.0,8.0,0.026183151142239968
879700,30559.0,30552.0,7.0,0.022911757004451427
879800,30557.0,30551.0,6.0,0.019639291676213547
879900,30553.0,30548.0,5.0,0.0163676836454105
880000,30551.0,30548.0,3.0,0.0098206101872463
880100,30554.0,30550.0,4.0,0.01309328968903437
880200,30553.0,30551.0,2.0,0.0065464305587378474
880300,30553.0,30554.0,-1.0,-0.003272893892779996
880400,30553.5,30553.0,0.5,0.0016365005073151573
880500,30552.5,30553.0,-0.5,-0.0016365005073151573
880600,30552.5,30552.0,0.5,0.0016365540717465307
880700,30551.0,30551.0,0.0,0.0
880800,30551.5,30550.0,1.5,0.004909983633387889
880900,30551.0,30550.0,1.0,0.0032733224222585926
881000,30553.5,30550.0,3.5,0.011456628477905073
881100,30553.5,30550.0,3.5,0.011456628477905073
881200,30552.0,30550.0,2.0,0.006546644844517185
881300,30552.0,30550.0,2.0,0.006546644844517185
881400,30551.0,30549.0,2.0,0.006546859144325509
881500,30550.0,30549.0,1.0,0.0032734295721627547
881600,30549.0,30550.0,-1.0,-0.0032733224222585926
881700,30553.5,30549.0,4.5,0.014730433074732397
881800,30555.0,30550.0,5.0,0.016366612111292964
881900,30549.0,30545.0,4.0,0.013095432967752497
882000,30551.0,30544.0,7.0,0.022917757988475642
882100,30550.5,30547.0,3.5,0.011457753625560611
882200,30550.5,30548.0,2.5,0.00818384182270525
882300,30544.0,30548.0,-4.0,-0.013094146916328401
882400,30542.5,30547.0,-4.5,-0.014731397518577929
882500,30541.0,30550.0,-9.0,-0.029459901800327336
